Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
K_Vermeer     31 ned 18  1  1  1 30 750 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tim_Krul      29 ned 18  1  1  1 30 750 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Andújar     32 arg 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Silvio_Proto  33 bel 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Álvarez     30 esp 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alban_Lafont  18 fra 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Riou     29 fra 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Talavera    34 mex 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marafona      29 por 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto          34 por 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Campaña     27 uru 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Monetti     27 arg 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Pickford    23 eng 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Orozco      30 mex 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_J_Corona 36 mex 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Skorupski   25 pol 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Boruc   37 pol 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Hennessey   30 wal 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matz_Sels     25 bel 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Toselli     28 chi 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Camilo_Vargas 28 col 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lovre_Kalinic 27 cro 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Padt   26 ned 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Tyton       30 pol 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yvon_Mvogo    22 sui 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Sara        28 arg 18  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Scuffet     20 ita 18  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erwin_Mulder  28 ned 18  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robbin_Ruiter 30 ned 18  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hopf        29 swe 18  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K-J_Johnsson  27 swe 18  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Boaz_Myhill   34 wal 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Almer  33 aut 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Castellanos 33 col 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Cuadrado 31 col 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Posavec 21 cro 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Ruddy    30 eng 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Varela  22 por 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Silva  21 por 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Nordfeldt   27 swe 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Hubert      23 bel 17  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_González    34 col 17  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodolfo_Cota  29 mex 17  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rodríguez   28 mex 17  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robin_Olsen   27 swe 17  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Heinz_Lindner 26 aut 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Garcés  32 chi 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nicola_Leali  24 ita 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dragowski   19 pol 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Kieszek 32 pol 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mika          26 por 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sebas_Sosa    30 uru 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Rochet 24 uru 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Langer      32 aut 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Knaller 30 aut 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Unsain      21 arg 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Coosemans   24 bel 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Gollini     22 ita 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Par_Hansson   30 swe 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Jakupovic   32 sui 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goicoechea    29 uru 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny_Ward    23 wal 17  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Maxwell 26 wal 17  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Pinto  33 chi 17  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bonilla     23 col 17  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Vargic   30 cro 17  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matej_Delac   24 cro 17  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Strebinger  24 aut 17  1  1  1 30 250 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gspurning   35 aut 17  1  1  1 30 250 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Lukse 29 aut 17  1  1  1 30 250 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Sánchez 29 chi 17  1  1  1 30 250 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Siebenhandl 27 aut 17  1  1  1 30 120 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Laporte     22 fra  1 19  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Fonte    34 por  1 19  1  1 30 100 720 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   32 arg  1 19  1  1 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Corluka     31 cro  1 19  1  1 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loïc_Perrin   31 fra  1 19  1  1 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Acerbi      29 ita  1 19  1  1 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_van_Dijk    25 ned  1 19  1  1 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_de_Vrij     25 ned  1 19  1  1 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Rodríguez   24 sui  1 19 11  6 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Darijo_Srna   34 cro  1 19 11  7 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Shawcross   29 eng  1 19  1  1 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iñigo_Mtnez   25 esp  1 19  1  1 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ó_de_Marcos   27 esp  1 19 11  6 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mamadou_Sakho 27 fra  1 19  1  1 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Süle   21 ger  1 19  1  1 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas_Hector  26 ger  1 19 10  5 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Davide_Astori 30 ita  1 19  1  1 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caceres     29 uru  1 19  1  1 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Bertrand 27 eng  1 19 11  6 30 100 180 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hugo_Mallo    25 esp  1 19 11  6 30 100 180 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kolodziejczak 25 fra  1 19  1  1 30 100 180 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ogbonna     28 ita  1 19  1  1 30 100 180 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Granqvist   31 swe  1 19  1  1 30 100 180 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sebas_Coates  26 uru  1 19  1  1 30 100 180 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gil           29 bra  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Castán      30 bra  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Botteghin   29 bra  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Lombaerts   32 bel  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Keane 24 eng  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Scott_Dann    30 eng  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Balenziaga  29 esp  1 18 11  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Criscito    30 ita  1 18 11  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeffrey_Bruma 25 ned  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rúben_Semedo  23 por  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Alves   35 por  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cédric_Soares 25 por  1 18 11  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maxi_Pereira  32 uru  1 18 11  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Espinosa    27 col  1 18  1  1 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Meré    19 esp  1 18  1  1 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Zappacosta  24 ita  1 18 11  6 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_M_Indi  25 ned  1 18  1  1 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Oliveira    25 por  1 18  1  1 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oscar_Wendt   31 swe  1 18  9  5 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Prödl       29 aut  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wallace       22 bra  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Roncaglia   29 arg  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Pezzella    25 arg  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mauricio_Isla 28 chi  1 18  9  5 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Glen_Johnson  32 eng  1 18 11  4 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yeray_Álvarez 22 esp  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Vallejo 20 esp  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonny_Castro  23 esp  1 18 11  5 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Corchia     26 fra  1 18 11  5 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Reyes   24 mex  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Kongolo     23 ned  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wesley_Hoedt  23 ned  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ron_Vlaar     32 ned  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daryl_Janmaat 27 ned  1 18 11  5 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rick_Karsdorp 22 ned  1 18 11  5 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luís_Neto     28 por  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Pinto   27 por  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Widmwer     24 sui  1 18 11  6 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mau_Lemos     21 uru  1 18  1  1 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Collins 33 wal  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Hinteregger 24 aut  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caruzzo     31 arg  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Björn_Engels  22 bel  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Kabasele    26 bel  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Éder_Balanta  24 col  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Óscar_Murillo 28 col  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Frank_Fabra   26 col  1 18 11  4 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Tomkins 28 eng  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cresswell   27 eng  1 18 11  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Sabaly      24 fra  1 18 11  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gerhardt    23 ger  1 18  9  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Armando_Izzo  25 ita  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_D_Silvestri 28 ita  1 18 11  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul_Aguilar  31 mex  1 18 11  6 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erik_Pieters  28 ned  1 18  9  4 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Van_der_Wiel  29 ned  1 18  9  4 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michal_Pazdan 29 pol  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisinho      31 por  1 18 11  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas_Olsson  34 swe  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Jansson     26 swe  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Djourou     30 sui  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Timm_Klose    28 sui  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabin_Schar   25 sui  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Lang  26 sui  1 18 11  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Alcoba      32 uru  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Britos 31 uru  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Chester 28 wal  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Neil_Taylor   28 wal  1 18  9  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Santos      23 bra  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jefferson     28 bra  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enzo_Roco     24 chi  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gonzalo_Jara  31 chi  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Tesillo     27 col  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Cook    25 eng  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Caulker     25 eng  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Chambers    22 eng  1 18  7  4 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Ward     27 eng  1 18 10  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kyle_Naughton 28 eng  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordan_Amavi  23 fra  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Masuaku     23 fra  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_T-Catherine 27 fra  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ranocchia   29 ita  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Conti  23 ita  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hugo_Ayala    30 mex  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_van_Aanholt 26 ned  1 18 11  4 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Haps        23 ned  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zeegelaar   26 ned  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Jedrzejczyk 29 pol  1 18 11  6 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago_Ilori   24 por  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rúben_Vezo    22 por  1 18  1  1 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivo_Pinto     27 por  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Martin_Olsson 28 swe  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fede_Ricca    22 uru  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Díaz   36 arg  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Basanta     32 arg  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jason_Denayer 21 bel  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_De_Bock     24 bel  1 18  9  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Jiménez     27 col  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bocanegra   29 col  1 18  9  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Antonio_Milic 23 cro  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
