Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
M_Barovero    32 arg 20  1  1  1 30 579 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kiko_Casilla  30 esp 20  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Romero 29 arg 20  1  1  1 30 283 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Timo_Horn     23 ale 20  1  1  1 30 221 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Neto          27 bra 20  1  1  1 30 211 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michel_Vorm   33 hol 20  1  1  1 30 210 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Ospina  28 col 20  1  1  1 30   7 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sven_Ulreich  28 ale 19  1  1  1 30 954 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Caballero   35 arg 19  1  1  1 30 943 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafael        26 bra 19  1  1  1 30 933 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
JP_Carrizo    32 arg 19  1  1  1 30 836 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto          34 por 19  1  1  1 30 835 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Weidenfeller  36 ale 19  1  1  1 30 624 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Koen_Casteels 24 blg 19  1  1  1 30 297 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domenech    26 esp 19  1  1  1 30 202 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Abbiati 39 ita 18  1  1  1 30 984 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
De_Sanctis    39 ita 18  1  1  1 30 984 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Giefer 26 ale 18  1  1  1 30 958 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gabriel       24 bra 18  1  1  1 30 541 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rubinho       34 bra 18  1  1  1 30 341 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Amelia  34 ita 18  1  1  1 30 221 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordi_Masip   28 esp 18  1  1  1 30 202 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Pasveer     33 hol 18  1  1  1 30  80 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andre_Onana   20 cam 17  1  1  1 30 909 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Starke    35 ale 17  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Johnstone 23 ing 17  1  1  1 30 801 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gspurning   35 aut 17  1  1  1 30 801 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Malafeev    37 rus 17  1  1  1 30 700 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Douchez     36 fra 17  1  1  1 30 700 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Grun      29 ale 17  1  1  1 30 541 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bodgan_Lobont 39 rum 17  1  1  1 30 481 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Koopmans    23 hol 17  1  1  1 30 368 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Bogdan   29 hng 17  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruben_Yañez   23 esp 17  1  1  1 30 202 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kerzhakov   30 rus 17  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Wright      39 ing 17  1  1  1 30   2 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matt_Macey    22 ing 16  1  1  1 30 801 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Soria   23 esp 16  1  1  1 30 801 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diederik_Boer 36 hol 16  1  1  1 30 700 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emil_Audero   20 ita 16  1  1  1 30 341 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dario_Kresic  32 cro 16  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Blackman    23 ing 16  1  1  1 30 177 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Yelldell    34 usa 16  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Keisuke_Honda 30 jap  1  1 18 16 30 100  85  25  98   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Manolas     25 gre  1 23  1  1 30 100 770 999 548   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gerard_Pique  29 esp  1 23 11  1 30 100 600 610 468   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thiago_Silva  32 bra  1 23  1  1 30 100 495 974 513   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Alaba   24 aut  1 23 19 11 30 100 406 623 749   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordi_Alba    27 esp  1 23 11  8 30 100 253 575 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Ramos  30 esp  1 23 10  6 30 100 232 305 703   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Bellerin    21 esp  1 23 10  7 30 100 213 314 714   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Godin   30 uru  1 23  1  1 30 100 167 920 504   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Mertesacker 32 ale  1 23  1  1 30 100 112 895 604   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Koscielny   31 fra  1 23  1  1 30 100  81 922 532   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Alves    33 bra  1 23 10  9 30 100  39 672 923   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Luiz    29 bra  1 23 11  1 30 100  38 701 499   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rapha_Varane  23 fra  1 22  1  1 30 100 990 815 403   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Carvajal 25 esp  1 22 11  7 30 100 970 623 714   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Philipp_Lahm  33 ale  1 22 21 10 30 100 934  21 909   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jer_Boateng   28 ale  1 22  1  1 30 100 891 925 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Chiellini   32 ita  1 22  1  1 30 100 847 828 358   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jose_Gayá     21 esp  1 22 10  8 30 100 773 389 568   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Telles   24 bra  1 22 10  9 30 100 745 440 860   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matt_Hummels  28 ale  1 22  1  1 30 100 735 800 448   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Howedes     28 ale  1 22 11  7 30 100 730 333 697   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marquinhos    22 bra  1 22  1  1 30 100 717 999 521   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javi_Martinez 28 esp  1 22 19  1 30 100 676 640 508   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miranda       32 bra  1 22  1  1 30 100 645 974 466   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Medhi_Benatia 29 mar  1 22  1  1 30 100 633 925 521   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alderweireld  27 blg  1 22  1  1 30 100 633 900 598   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serge_Aurier  24 cma  1 22 11  9 30 100 631 385 817   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Laporte     22 fra  1 22  1  1 30 100 624 890 497   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Rodriguez   24 swi  1 22 11  8 30 100 617 131 565   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Otamendi 28 arg  1 22  1  1 30 100 595 910 481   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcelo       28 bra  1 22 11  8 30 100 550  94 692   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Mustafi     24 ale  1 22  1  1 30 117 462 944 529   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Azpilicueta 27 esp  1 22 11  7 30 100 378 214 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Bailly      22 cma  1 22 10  9 30 100 370  36 560   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nacho_Monreal 30 esp  1 22 11  7 30 100 369 815 768   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_de_Vrij     25 hol  1 22  1  1 30 100 361 959 559   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pepe          33 por  1 22  1  1 30 100 353 875 460   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Kompany     30 blg  1 22  1  1 30 100 352 915 497   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Phil_Jones    24 ing  1 22  1  1 30 100 346 835 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Mathieu     33 fra  1 22 10  7 30 100 332 516 684   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gary_Cahill   31 ing  1 22  1  1 30 100 293 963 471   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Matip    25 cam  1 22  1  1 30 100 289 830 439   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcos_Rojo   26 arg  1 22 10  7 30 100 283 500 754   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stefan_Savic  26 mon  1 22  1  1 30 100 273 979 565   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Elseid_Hysaj  22 mar  1 22 10  6 30 100 251 355 674   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Barzagli    35 ita  1 22  1  1 30 100 250 799 496   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Naldo         34 bra  1 22  1  1 30 100 241 900 585   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Vertonghen  29 blg  1 22 11  7 30 100 214 456 745   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Wimmer      24 aut  1 22  1  1 30 100 198 910 492   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raul_Albiol   31 esp  1 22  1  1 30 100 161 750 391   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luke_Shaw     21 ing  1 22 10  9 30 100 141 230 809   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jose_Gimenez  22 uru  1 22  1  1 30 100 138 880 502   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nath_Clyne    25 ing  1 22 10  9 30 100 131 187 604   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kurt_Zouma    22 fra  1 22  1  1 30 100 130 974 488   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Smalling    27 ing  1 22  1  1 30 100 103 860 471   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Terry    36 ing  1 22  1  1 30 100  85 890 472   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eze_Garay     30 arg  1 22  1  1 30 100  71 930 528   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Kurzawa     24 fra  1 22 10  7 30 100  50 295 542   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Veltman  25 hol  1 22  2  1 30 100  30  19 505   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Zabaleta    32 arg  1 22 12  9 30 100  13 234 655   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juanfran      32 esp  1 22 10  7 30 100   4 263 551   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sakho       26 fra  1 21  1  1 30 100 964 795 407   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Filipe_Luis   31 bra  1 21 11  8 30 100 959 315 619   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Koulibaly   25 sen  1 21  1  1 30 100 946 791 411   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Abdennour   27 tnz  1 21  1  1 30 100 943 895 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Nastasic    23 srb  1 21  1  1 30 100 939 945 549   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Carrico  28 por  1 21 18  1 30 100 925 771 508   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dejan_Lovren  27 cro  1 21  1  1 30 100 922 885 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Davies    23 gal  1 21 11  9 30 100 907 255 545   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leo_Bonucci   29 ita  1 21  1  1 30 100 891 843 391   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Bernat   23 esp  1 21 10  7 30 100 846  51 507   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kenny_Tete    21 hol  1 21 10  7 30 100 825 636 843   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Riedewald   20 hol  1 21 10  6 30 100 824 343 666   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Martin_Skrtel 32 srb  1 21  1  1 30 100 813 880 421   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Moreno      24 esp  1 21 10  7 30 100 800 402 649   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sokratis      28 gre  1 21 10  7 30 100 782 995 658   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex          34 bra  1 21  1  1 30 100 769 988 506   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jetro_Willems 22 hol  1 21 10  6 30 100 735 428 609   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kyle_Walker   26 ing  1 21 10  7 30 100 722 142 591   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dijks       23 hol  1 21 10  6 30 100 710  81 698   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Darmian     27 ita  1 21 10  7 30 100 706 261 610   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hector_Moreno 29 mex  1 21  1  1 30 100 689 725 412   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gael_Clichy   31 fra  1 21 10  7 30 100 672 160 523   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jei_Murillo   24 col  1 21  1  1 30 100 661 892 413   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Coke          29 esp  1 21 10  7 30 100 660 404 635   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Trippier    26 ing  1 21 11  7 30 100 628 120 578   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Badstuber   27 ale  1 21 10  6 30 100 613 276 582   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Tremoulinas 31 fra  1 21 10  7 30 100 592 212 753   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Digne   23 fra  1 21 10  7 30 100 589  82 635   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kieran_Gibbs  27 ing  1 21 10  7 30 100 563 173 689   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Santos      27 bra  1 21  1  1 30 100 561 939 465   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Figueiras   26 por  1 21  9  7 30 100 547 975 639   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruben_Vezo    22 por  1 21  1  1 30 100 515 930 496   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Omer_Toprak   27 tur  1 21  1  1 30 100 512 800 406   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caceres     29 uru  1 21 10  7 30 100 508 244 672   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Castan      30 bra  1 21  1  1 30 100 493 840 456   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matt_Ginter   23 ale  1 21 17  1 30 100 490 406 544   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo        25 bra  1 21 10  7 30 100 477 133 601   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesus_Gamez   31 esp  1 21 10  6 30 100 465 259 636   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rudiger     23 ale  1 21  1  1 30 100 457 875 463   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonathan_Tah  20 ale  1 21  1  1 30 100 428 720 385   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Chiriches   27 rum  1 21 10  6 30 100 427 400 438   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Sandro   26 bra  1 21  9  9 30 100 395 840 567   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joao_Cancelo  22 por  1 21 10  6 30 100 394  52 637   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adil_Rami     31 fra  1 21  1  1 30 100 358 890 487   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Mangala     25 fra  1 21  1  1 30 100 349 988 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Siqueira    30 bra  1 21  8  7 30 100 339 474 677   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lichtsteiner  33 swi  1 21 12  9 30 100 336 343 593   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Neven_Subotic 28 srb  1 21  1  1 30 100 321 904 484   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Piszczek    31 pol  1 21 11  9 30 100 313 281 855   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Ghoulam     25 alg  1 21 10  7 30 100 305 169 512   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kolasinac   23 b&h  1 21 11  7 30 100 280 303 687   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marc_Bartra   26 esp  1 21  1  1 30 100 266 880 451   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Jesus    25 bra  1 21 11  7 30 100 257 255 588   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Vermaelen   31 blg  1 21  1  1 30 100 251 969 476   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tin_Jedvaj    20 cro  1 21 11  7 30 117 249 167 722   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Ivanovic    32 srb  1 21 10  7 30 100 245 336 596   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeffrey_Bruma 25 hol  1 21 11  7 30 100 231 376 610   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Phil_Mexes    34 fra  1 21  1  1 30 100 221 935 485   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Van_der_Wiel  28 hol  1 21 10  7 30 100 196 101 689   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Antonelli   29 ita  1 21 10  7 30 100 170 365 644   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Caulker     25 ing  1 21  1  1 30 100 168 870 455   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Patrice_Evra  35 fra  1 21 12  8 30 100 158 296 696   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maxwell       35 bra  1 21 10  6 30 100 140 114 665   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serdar_Tasci  29 ale  1 21  1  1 30 100 128 875 486   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jr_Caicara    27 bra  1 21 10  7 30 100 123 203 709   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Iraola      34 esp  1 21 10  7 30 100 118  86 492   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_van_Rhijn   25 hol  1 21 10  7 30 100  73 217 583   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aleix_Vidal   27 esp  1 21 11  9 30 100  59 114 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny_Rose    26 ing  1 21 10  9 30 100  55   1 554   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bacary_Sagna  33 fra  1 21 10  7 30 100  33 187 611   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Tomecak  27 cro  1 20 10  9 30 100 982 209 395   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maicon        35 bra  1 20 10  9 30 100 974 282 629   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joshua_Brenet 22 hol  1 20 10  7 30 100 971  66 654   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Arias       25 col  1 20 10  7 30 100 911 308 489   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daley_Blind   26 hol  1 20 18  1 30 100 895 456 481   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Schmelzer   29 ale  1 20 11  7 30 100 883 226 597   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wendell       23 bra  1 20  9  7 30 100 881 886 449   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Barragan    29 esp  1 20 10  7 30 100 880 221 514   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dante         33 bra  1 20  1  1 30 100 857 769 420   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_De_Sciglio  24 ita  1 20 10  7 30 100 811 142 537   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erik_Durm     24 ale  1 20 10  7 30 100 803  19 501   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ignazio_Abate 30 ita  1 20  9  7 30 100 754 965 518   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Rugani   22 ita  1 20  1  1 30 100 751 760 410   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Pareja   33 arg  1 20  1  1 30 100 748 860 491   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seba_Jung     26 ale  1 20 10  7 30 100 670 204 592   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafinha       31 bra  1 20 10  6 30 100 666  11 574   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cris_Zapata   30 col  1 20  1  1 30 100 615 905 496   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
