Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Camilo_Vargas 29 col 20  1  1  1 30 335 100 100 100   3   1  234   0   9   2   0   0   0   0   0   0   0   0 100
Rubén_Blanco  22 esp 20  1  1  1 30 330 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Padt   27 ned 20  1  1  1 30 270 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Orozco      31 mex 20  1  1  1 30 241 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Harun_Tekin   29 tur 20  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lovre_Kalinic 28 cro 20  1  1  1 30 227 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dmitrovic   26 srb 20  1  1  1 30 215 100 100 100   4   0  373   0  12   7   0   0   0   0   0   0   2   0 100
P_Tyton       31 pol 20  1  1  1 30 212 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas_Lössl   29 den 20  1  1  1 30 201 100 100 100   1   1   66   0   6   3   0   0   0   0   0   0   0   0 100
F_Rönnow      26 den 20  1  1  1 30 120 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Azcona      34 ecu 20  1  1  1 30 101 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Marchetti   35 ita 20  1  1  1 30  81 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Lamprou     27 gre 20  1  1  1 30  66 100 100 100   1   1   59   0   3   3   0   0   0   0   0   0   0   0 100
Josip_Posavec 22 cro 20  1  1  1 30  56 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erwin_Mulder  29 ned 20  1  1  1 30  50 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K-J_Johnsson  28 swe 20  1  1  1 30  31 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kirintili   33 tur 20  1  1  1 30  30 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robbin_Ruiter 31 ned 19  1  1  1 30 951 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Silva  22 por 19  1  1  1 30 940 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Esteban_Dreer 36 ecu 19  1  1  1 30 895 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Rudko   26 ukr 19  1  1  1 30 891 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Ruddy    31 eng 19  1  1  1 30 884 100 100 100   2   0  145   0  11   3   0   0   0   0   0   0   2   0 100
O_Shevchenko  26 ukr 19  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Shevchenko  25 ukr 19  1  1  1 30 868 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Martin_Hansen 28 den 19  1  1  1 30 830 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Ousted  33 den 19  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Cuadrado 32 col 19  1  1  1 30 753 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Kjosevski   23 bih 19  1  1  1 30 741 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Demirel     37 tur 19  1  1  1 30 690 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Almer  34 aut 19  1  1  1 30 685 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mika          27 por 19  1  1  1 30 681 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rodríguez   29 mex 19  1  1  1 30 671 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Cáceda 26 per 19  1  1  1 30 670 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Rochet 25 uru 19  1  1  1 30 650 100 100 100   1   0   96   0   8   2   0   0   0   0   0   0   0   0 100
Pau_López     23 esp 19  1  1  1 30 637 100 100 100  24   0 2084   0  73  39   0   0   0   0   0   1   0   0 100
Higashiguchi  32 jpn 19  1  1  1 30 630 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Weidenfeller  37 ger 19  1  1  1 30 624 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nicola_Leali  25 ita 19  1  1  1 30 621 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Heinz_Lindner 27 aut 19  1  1  1 30 604 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Rajkovic    22 srb 19  1  1  1 30 600 100 100 100   1   0   96   0   7   1   0   0   0   0   0   0   0   0 100
Ibrahim_Sehic 30 bih 19  1  1  1 30 570 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Talavera    35 mex 19  1  1  1 30 563 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Carvallo 32 per 19  1  1  1 30 550 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto          35 por 19  1  1  1 30 520 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Manojlovic  22 srb 19  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrian_Semper 20 cro 19  1  1  1 30 504 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Garcés  33 chi 19  1  1  1 30 501 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Coosemans   25 bel 19  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jakob_Busk    25 den 19  1  1  1 30 480 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bonilla     24 col 19  1  1  1 30 474 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luigi_Sepe    26 ita 19  1  1  1 30 472 100 100 100   7   2  616   0   9   4   0   0   0   0   0   0   0   0 100
M_De_Sanctis  41 ita 19  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Kieszek 33 pol 19  1  1  1 30 441 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denis_Petric  30 srb 19  1  1  1 30 440 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mandé_Sayouba 25 civ 19  1  1  1 30 440 100 100 100   4   0  379   0  24   5   0   0   0   0   0   0   0   0 100
Jasmin_Fejzic 32 bih 19  1  1  1 30 414 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goicoechea    30 uru 19  1  1  1 30 410 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Nishikawa   32 jpn 19  1  1  1 30 400 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeljko_Brkic  32 srb 19  1  1  1 30 390 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Barbosa     33 arg 19  1  1  1 30 381  98  98  98   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sebas_Sosa    31 uru 19  1  1  1 30 379 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matej_Delac   25 cro 19  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Gianniotis  25 gre 19  1  1  1 30 361 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_J_Corona 37 mex 19  1  1  1 30 344 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Langer      33 aut 19  1  1  1 30 321 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Maxwell 27 wal 19  1  1  1 30 310 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Storari 41 ita 19  1  1  1 30 283 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Malik_Asselah 32 alg 19  1  1  1 30 282 100 100 100   7   0  619   0  48  20   0   0   0   0   0   0   1   0 100
D_Kyriakidis  32 gre 19  1  1  1 30 270 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Boruc   38 pol 19  1  1  1 30 261 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Strebinger  25 aut 19  1  1  1 30 250 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Lukse 30 aut 19  1  1  1 30 241 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_S_Ellegaard 35 den 19  1  1  1 30 231 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Lopes   29 por 19  1  1  1 30 210 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Stefanovic  26 srb 19  1  1  1 30 200 100 100 100   1   0   89   0  12   8   0   0   0   0   0   5   0   0 100
Miguel_Pinto  34 chi 19  1  1  1 30 190 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Maignan  22 fra 19  1  1  1 30 181 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emil_Audero   21 ita 19  1  1  1 30 172 100 100 100   4   0  382   0  10   7   0   0   0   0   0   1   0   0 100
V_Stojkovic   35 srb 19  1  1  1 30 171 100 100 100   2   1  101   0   2   3   0   0   0   0   0   0   0   0 100
Diego_Sánchez 30 chi 19  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Gbohouo     29 civ 19  1  1  1 30 147 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goran_Karacic 22 bih 19  1  1  1 30 134 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Lindegaard  34 den 19  1  1  1 30 124 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Ali_Sangaré 32 civ 19  1  1  1 30 112 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Larsen      27 den 19  1  1  1 30 101 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Germán_Lux    36 arg 19  1  1  1 30  81 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Pouplin 32 fra 19  1  1  1 30  70 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Djemili     31 alg 19  1  1  1 30  67 100 100 100   1   1   51   0   3   2   0   0   0   0   0   0   0   0 100
Ibrahim_Koné  28 civ 19  1  1  1 30  67 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raïs_M'Bolhi  32 alg 19  1  1  1 30  66 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ramazan_Köse  30 tur 19  1  1  1 30  61 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ádám_Bogdán   30 hun 19  1  1  1 30  50 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Siebenhandl 28 aut 19  1  1  1 30  41 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Boaz_Myhill   35 wal 18  1  1  1 30 996 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Grassi  31 bra 18  1  1  1 30 980 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Starke    37 ger 18  1  1  1 30 910 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zeghba      27 alg 18  1  1  1 30 880 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rahmani     28 alg 18  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_González    35 col 18  1  1  1 30 830 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Hayashi     31 jpn 18  1  1  1 30 790 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Piedra      25 ecu 18  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Descamps 21 fra 18  1  1  1 30 708 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Doukha      32 alg 18  1  1  1 30 704 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuji_Rokutan  31 jpn 18  1  1  1 30 680 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Jovanovic   25 srb 18  1  1  1 30 661 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Dituro 31 arg 18  1  1  1 30 630 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Morita      28 jpn 18  1  1  1 30 621 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ko_Shimura    21 jpn 18  1  1  1 30 561 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diederik_Boer 37 ned 18  1  1  1 30 520 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gspurning   36 aut 18  1  1  1 30 435 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jules_Goda    29 cmr 18  1  1  1 30 410 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Guyan_Kante   36 civ 18  1  1  1 30 353 100 100 100   3   0  287   0   7   3   0   0   0   0   0   0   0   0 100
T_Hayashi     36 jpn 18  1  1  1 30 321 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Manninger   40 aut 18  1  1  1 30 281 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Chaâl   24 alg 18  1  1  1 30 261 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Salhi       25 alg 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sarr        21 sen 18  1  1  1 30 198 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_da_Silva    22 bra 18  1  1  1 30 181 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eduardo       35 por 18  1  1  1 30 132 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Angban      33 civ 18  1  1  1 30  31 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bogdan_Lobont 40 rou 18  1  1  1 30   1 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Mejía    27 pan 17  1  1  1 30 880 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Patterson   31 usa 17  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Pineda   26 mex 17  1  1  1 30 680 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vidotto     25 bra 17  1  1  1 30 630 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Sylvestre   26 hai 17  1  1  1 30 615 100 100 100   1   0   95   0   3   3   0   0   0   0   0   0   0   0 100
Tommaso_Berni 35 ita 17  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seydou_Sy     22 sen 17  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Shawcross   30 eng  1 21  2  3 30 100 519 913   1   2   0  193   0   0   0   0   0   1   1   0   0   0   0 100
B_Ivanovic    34 srb  1 21  2  2 30 154 479 918 930   5   1  416   0   2   0   5   0   1   0   0   0   0   0 100
Jeffrey_Bruma 26 ned  1 21  2  3 30 100 389 904   9  29   0 2190   2   0   0  28   4   5   2   0  13   0   0 100
F_Acerbi      30 ita  1 21  2  2 30 100 381 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Kjaer   29 den  1 21  2  2 30 100 273 944 917   5   0  363   0   0   0   9   1   1   0   0   1   0   0 100
Loïc_Perrin   32 fra  1 21  2  2 30 100 258 516 379   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Rakitsky    29 ukr  1 21  2  2 30 100 204 923 921   5   0  482   0   0   0   5   0   0   0   0   0   0   0 100
Dusan_Basta   34 srb  1 21 12  8 30 100 107 816 814  19   2 1340   0   0   0  16   5   5   0   0   2   0   0 100
A_Ogbonna     29 ita  1 21  2  2 30 100  61 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_M_Indi  26 ned  1 20  2  2 30 100 988 917 981   1   0   96   0   0   0   0   0   0   0   0   0   0   0 100
Papadopoulos  26 gre  1 20  2  2 30 100 960 922 908   7   0  663   0   0   0   4   2   1   0   0   2   0   0 100
S_Widmwer     25 sui  1 20 13  7 30 154 918 134 928   3   1  232   0   0   0   4   0   2   0   0   0   0   0 100
B_Espinosa    28 col  1 20  2  2 30 100 907 963 955   3   1  270   0   0   0   6   1   0   0   0   2   0   0 100
Michael_Keane 25 eng  1 20  2  2 30 100 896 951 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Khacheridi  31 ukr  1 20  2  2 30 100 872 933 910   6   0  577   0   0   0   4   2   1   0   0   2   0   0 100
C_Zambrano    28 per  1 20  2  2 30 100 844 929 929   4   0  375   0   0   0   3   1   1   0   0   1   0   0 100
Gökhan_Gönül  33 tur  1 20 13  8 30 100 822 106 945   5   0  473   0   0   0  10   5   1   0   1   1   0   0 100
Ragnar_Klavan 32 est  1 20  2  2 30 100 821 269 288  21   1 1499   0   0   0  15   3   3   0   0   3   0   0 100
Diego_Reyes   25 mex  1 20  2  2 30 100 819 932 950   3   0  230   0   0   0   5   0   1   0   0   5   0   0 100
Aïssa_Mandi   27 alg  1 20  2  2 30 100 800 907 882   7   0  521   0   0   0   6   2   1   0   0   0   0   0 100
Oscar_Wendt   32 swe  1 20 10  6 30 100 796 992 908   2   0  187   0   0   0   1   3   0   0   0   1   0   0 100
M_Balenziaga  30 esp  1 20 12  6 30 100 781 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mauricio_Isla 29 chi  1 20 11  6 30 100 756 123 965   7   0  542   0   0   0   6   7   0   0   1   1   0   0 100
P_Jansson     27 swe  1 20  2  2 30 100 739 904 904   2   0  188   0   0   0   0   0   0   0   0   0   0   0 100
José_Holebas  34 gre  1 20 13  7 30 100 715  51 943   7   0  663   0   0   0   6   6   2   0   0   1   0   0 100
P_Oliveira    26 por  1 20  2  2 30 100 697 911 912   1   0   96   0   0   0   1   0   1   0   0   0   0   0 100
Scott_Dann    31 eng  1 20  2  2 30 100 680 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Kongolo     24 ned  1 20  2  2 30 100 667 915 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ignazio_Abate 31 ita  1 20 12  6 30 100 648 798 368  17   0 1430   2   0   0  23  11   4   0   3   1   0   0 100
Björn_Engels  23 bel  1 20  2  2 30 100 643 938 990   4   0  332   1   0   0   7   0   1   1   0   0   0   0 100
Allan_Nyom    30 cmr  1 20 12  6 30 100 638  17 928   3   0  204   0   0   0   1   1   0   0   0   0   0   0 100
S_Prödl       30 aut  1 20  2  2 30 100 636 909 945   7   2  547   0   0   0   9   0   1   0   0   1   0   0 100
G_Pezzella    26 arg  1 20  2  2 30 100 630 949 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonny_Castro  24 esp  1 20 12  6 30 100 627 949 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cédric_Soares 26 por  1 20 12  6 30 100 620 717 711   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Corchia     27 fra  1 20 13  6 30 100 614   2 952   2   0  190   0   0   0   2   3   0   0   0   2   0   0 100
Fabin_Schar   26 sui  1 20  2  2 30 100 610 903 952   3   1  227   0   0   0   0   0   1   0   0   1   0   0 100
Michael_Lang  27 sui  1 20 12  6 30 100 600 999 969   2   1  126   0   0   0   0   1   2   0   0   0   0   0 100
M_Hinteregger 25 aut  1 20  2  2 30 100 568 944 933   6   1  441   1   0   0   1   1   1   0   0   0   0   0 100
C_Salcedo     24 mex  1 20  2  2 30 100 556 918 918   5   1  410   0   0   0   6   0   0   0   0   0   0   0 100
José_Fonte    35 por  1 20  2  2 30 100 552 760 752   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Pejcinovic  30 srb  1 20  2  2 30 100 548 922 922   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
A_Chedjou     33 cmr  1 20  2  2 30  68 537 910 902   5   1  420   0   0   0   5   0   0   0   0   0   0   0 100
E_Bicakcic    28 bih  1 20  2  2 30 100 529 917 910   3   0  179   0   0   0   3   0   0   0   0   5   3   0 100
M_Morozyuk    30 ukr  1 20 12  6 30 100 525  27 993   5   0  482   0   0   0   8   4   2   1   1   1   0   0 100
James_Collins 34 wal  1 20  2  2 30 100 521 881 864   3   0  287   0   0   0   6   0   0   0   0   0   0   0 100
C_Kabasele    27 bel  1 20  2  2 30 100 504 941 913   2   0  189   0   0   0   4   0   0   0   0   0   0   0 100
Caner_Erkin   30 tur  1 20 13  8 30 100 493   2  14   3   0  281   0   0   0   2   0   3   0   0   0   0   0 100
Daryl_Janmaat 28 ned  1 20 12  6 30 100 481 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Darijo_Srna   35 cro  1 20 13  9 30 100 480 203  18   4   1  241   0   0   0   3   2   1   0   0   0   0   0 100
Y_Gerhardt    24 ger  1 20 10  6 30 100 470 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michal_Pazdan 30 pol  1 20  2  2 30 100 467 920 920   4   0  382   0   0   0   3   0   0   0   0   0   0   0 100
A_Jedrzejczyk 30 pol  1 20 13  7 30 100 463 166 989   5   0  437   0   0   0   4   4   2   0   0   2   0   0 100
Bogdan_Butko  27 ukr  1 20 13  8 30 100 431  56  49   5   0  482   0   0   0  10   5   6   1   0   0   0   0 100
Ismaël_Traoré 32 civ  1 20  2  2 30 100 427 929 906   3   0  241   0   0   0   3   0   0   0   0   5   1   0 100
Armando_Izzo  26 ita  1 20  2  2 30 100 420 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Djourou     31 sui  1 20  2  2 30 100 400 908 902   1   0   96   0   0   0   0   0   0   0   0   0   0   0 100
Timm_Klose    29 sui  1 20  2  2 30 100 398 939 937   1   0   96   0   0   0   1   0   2   0   0   0   0   0 100
Jagos_Vukovic 30 srb  1 20  2  2 30 100 381 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ron_Vlaar     33 ned  1 20  2  2 30 100 379 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rukavina    34 srb  1 20 12  6 30 100 366 927 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Martin_Olsson 29 swe  1 20 12  6 30 100 360 950 938   2   0  187   0   0   0   3   1   1   0   0   0   0   0 100
