Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Par_Hansson   30 swe 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Coosemans   24 bel 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Langer      32 aut 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Knaller 30 aut 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Unsain      21 arg 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Jakupovic   32 sui 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Meret    20 ita 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gibrán_Lajud  23 mex 18  1  1  1 30 230 100 100 100   3   0  284   0   4   0   0   0   0   0   0   0   0   0 100
Goicoechea    29 uru 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bonilla     23 col 18  1  1  1 30 186 100 100 100   1   0   93   0  10   2   0   0   0   0   0   0   0   0 100
Miguel_Pinto  33 chi 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Vargic   30 cro 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matej_Delac   24 cro 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrian_Semper 19 cro 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny_Ward    23 wal 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Lukse 29 aut 18  1  1  1 30  50 100 100 100   2   0  185   0   2   0   0   0   0   0   0   0   0   0 100
Chris_Maxwell 26 wal 18  1  1  1 30  40 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Martínez    24 arg 18  1  1  1 30  29 100 100 100   1   0   93   0   1   3   0   0   0   0   0   0   0   0 100
Simon_Pouplin 31 fra 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gspurning   35 aut 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Strebinger  24 aut 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Sánchez 29 chi 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruben_Yañez   23 esp 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Siebenhandl 27 aut 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Maignan  21 fra 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_Gudiño   21 mex 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ko_Shimura    20 jpn 17  1  1  1 30 181 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Corluka     31 cro  1 20  1  1 30 100 414 812 817  10   0  952   0   0   0  11   0   1   0   0   4   0   0 100
Gonzalo_Rguez 32 arg  1 20  1  1 30 100 380 820 827   8   0  765   0   0   0  10   0   3   0   0   0   0   0 100
José_Fonte    34 por  1 20  1  1 30 100 379 645 643   9   0  854   0   0   0  10   1   1   0   0   1   0   0 100
R_Shawcross   29 eng  1 20  1  1 30 100 336 813 807  10   1  887   0   0   0  20   1   1   0   0   2   0   0 100
F_Acerbi      29 ita  1 20  1  1 30 100 260 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Darijo_Srna   34 cro  1 20 11  7 30 100 248 971 854  12   0 1140   2   0   0  14  13  10   0   3   0   0   0 100
M_Caceres     29 uru  1 20  1  1 30 100 221 805 815  15   1 1290   0   0   0  13   0   1   0   0   5   0   0 100
Mamadou_Sakho 27 fra  1 20  1  1 30 100 106 810 810   2   0  138   0   0   0   3   0   0   0   0   5   0   0 100
Jonas_Hector  26 ger  1 20 10  5 30 100 104 827 821   2   0  193   0   0   0   2   1   1   0   0   0   0   0 100
Davide_Astori 30 ita  1 20  1  1 30 100  80 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Granqvist   31 swe  1 20  1  1 30 100   9 803 808  13   0  727   0   0   0   8   0   0   0   0   6   0   0 100
A_Ogbonna     28 ita  1 19  1  1 30 100 900 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Bertrand 27 eng  1 19 11  6 30 100 900 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kolodziejczak 25 fra  1 19  1  1 30 100 900 820 820   1   0   93   0   0   0   0   0   0   0   0   0   0   0 100
Jeffrey_Bruma 25 ned  1 19  1  1 30 100 788 829 810  11   0 1001   0   0   0  15   3   2   0   0   1   0   0 100
Oscar_Wendt   31 swe  1 19  9  5 30 100 733 851 818  14   0 1319   0   0   0  19   8   6   0   0   0   0   0 100
Bruno_M_Indi  25 ned  1 19  1  1 30 100 694 817 820  15   3  946   0   0   0  17   1   2   0   0   0   0   0 100
N_Lombaerts   32 bel  1 19  1  1 30 100 680 790 792  11   5  759   0   0   0   5   0   2   0   0   0   0   0 100
Michael_Keane 24 eng  1 19  1  1 30 100 656 820 825   1   0   94   0   0   0   3   0   1   0   0   0   0   0 100
M_Balenziaga  29 esp  1 19 11  5 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rúben_Semedo  23 por  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Alves   35 por  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Botteghin   29 bra  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisão        36 bra  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Scott_Dann    30 eng  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Castán      30 bra  1 19  1  1 30 100 620 820 820   1   0   61   0   0   0   0   0   0   0   0   0   0   0 100
Gil           29 bra  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Widmwer     24 sui  1 19 11  6 30 100 579 905 818  15   0 1376   0   0   0  20  11   2   0   1   1   0   0 100
B_Espinosa    27 col  1 19  1  1 30 100 566 820 826   6   1  484   0   0   0   8   0   2   0   0   0   0   0 100
Diego_Reyes   24 mex  1 19  1  1 30 100 486 812 824  12   0 1146   1   0   0  12   0   4   0   0   4   0   0 100
Mauricio_Isla 28 chi  1 19  9  5 30 100 485 886 822  13   0  967   0   0   0  12   8   4   0   1   5   0   0 100
C_Zambrano    27 per  1 19  1  1 30 100 470 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Zappacosta  24 ita  1 19 11  6 30 100 470 827 820   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
P_Oliveira    25 por  1 19  1  1 30 100 470 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Prödl       29 aut  1 19  1  1 30 100 408 813 807  12   2  993   0   0   0   6   1   1   0   0   7   0   0 100
P_Jansson     26 swe  1 19  1  1 30 100 396 818 818  15   2 1204   1   0   0  19   0   0   0   0   1   0   0 100
G_Pezzella    25 arg  1 19  1  1 30 100 392 820 820   3   1  260   0   0   0   6   0   0   0   0   0   0   0 100
Cédric_Soares 25 por  1 19 11  5 30 100 380 587 580   2   0  187   0   0   0   0   1   0   0   0   0   0   0 100
T_Kongolo     23 ned  1 19  1  1 30 100 362 820 820   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
S_Corchia     26 fra  1 19 11  5 30 100 350 841 821   2   0  187   0   0   0   0   3   1   0   0   0   0   0 100
Rick_Karsdorp 22 ned  1 19 11  5 30 100 332 854 825   3   2  159   0   0   0   1   2   1   0   1   0   0   0 100
Wesley_Hoedt  23 ned  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ron_Vlaar     32 ned  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daryl_Janmaat 27 ned  1 19 11  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yeray_Álvarez 22 esp  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luís_Neto     28 por  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Pinto   27 por  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eliseu        33 por  1 19  9  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bonera      35 ita  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wallace       22 bra  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Roncaglia   29 arg  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Glen_Johnson  32 eng  1 19 11  4 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rukavina    33 srb  1 19 11  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonny_Castro  23 esp  1 19 11  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Djourou     30 sui  1 19  1  1 30 100 313 813 807  13   2 1037   0   0   0   8   1   1   0   0   7   0   0 100
Jonas_Olsson  34 swe  1 19  1  1 30 100 312 832 818  12   3  909   1   0   0  12   2   0   0   0   1   0   0 100
Michael_Lang  26 sui  1 19 11  5 30 100 304 843 847  16   4 1258   1   0   0  12   9   5   2   0   5   0   1 100
Paul_Aguilar  31 mex  1 19 11  6 30 100 291 933 890  13   1 1171   4   0   0  11  15   8   2   1   1   0   0 100
Michal_Pazdan 29 pol  1 19  1  1 30 100 280 810 810  12   0 1084   0   0   0  10   0   0   0   0   0   0   0 100
James_Collins 33 wal  1 19  1  1 30 100 268 757 756  10   0  941   1   0   0  14   1   2   0   0   0   0   0 100
M_Hinteregger 24 aut  1 19  1  1 30 100 264 825 823  12   5  854   0   0   0   8   1   1   0   0   1   0   0 100
Fabin_Schar   25 sui  1 19  1  1 30 100 260 827 825  10   5  661   0   0   0   5   1   1   0   0   0   0   0 100
Frank_Fabra   26 col  1 19 11  4 30 100 244 909 804   9   0  816   0   0   0   8  13   2   0   1   6   0   0 100
F_Benkovic    19 cro  1 19  1  1 30 100 232 810 810   6   2  443   0   0   0   6   0   0   0   0   0   0   0 100
Éder_Balanta  24 col  1 19  1  1 30 100 220 810 810   9   6  474   0   0   0   5   0   0   0   0   0   0   0 100
A_Jedrzejczyk 29 pol  1 19 11  6 30 100 216 959 859  14   0 1283   0   0   0  15  19   8   1   1   2   0   0 100
C_Kabasele    26 bel  1 19  1  1 30 100 215 780 780   6   0  575   0   0   0   7   0   0   0   0   0   0   0 100
Enzo_Roco     24 chi  1 19  1  1 30 100 214 811 804  13   0 1235   1   0   0  15   1   0   0   0   3   0   0 100
Gonzalo_Jara  31 chi  1 19  1  1 30 100 214 812 804  13   0 1193   0   0   0  18   2   2   0   0   1   0   0 100
Björn_Engels  22 bel  1 19  1  1 30 100 204 818 818   3   2  131   0   0   0   3   0   0   0   0   1   0   0 100
M_Caruzzo     31 arg  1 19  1  1 30 100 194 820 820   1   0   94   0   0   0   2   0   0   0   0   0   0   0 100
Timm_Klose    28 sui  1 19  1  1 30 100 194 827 820   6   4  337   0   0   0   2   1   0   0   0   0   0   0 100
Erik_Pieters  28 ned  1 19  9  4 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Van_der_Wiel  29 ned  1 19  9  4 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisinho      31 por  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gerhardt    23 ger  1 19  9  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Armando_Izzo  25 ita  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_D_Silvestri 28 ita  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Óscar_Murillo 28 col  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Tomkins 28 eng  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Issa_Diop     20 fra  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cresswell   27 eng  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Sabaly      24 fra  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Britos 31 uru  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Alcoba      32 uru  1 19  1  1 30 100 170 820 820   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
Neil_Taylor   28 wal  1 19  9  5 30 100 169 796 775   9   3  663   1   0   0  19   8   2   1   0   5   0   0 100
C_Salcedo     23 mex  1 19  1  1 30 100 124 811 805  16   7 1147   1   0   0  15   1   1   0   0   3   0   0 100
Martin_Olsson 28 swe  1 19 11  5 30 100 118 831 820  11   9  515   0   0   0   4   3   2   0   0   0   0   0 100
Hugo_Ayala    30 mex  1 19  1  1 30 100  92 820 825   7   5  349   0   0   0   6   0   1   0   0   0   0   0 100
L_Vangioni    29 arg  1 19 11  5 30 100  80 852 791   6   0  444   0   0   0   5   6   1   0   1  10   0   0 100
Fede_Ricca    22 uru  1 19 11  5 30 100  64 844 818   6   1  408   0   0   0   4   4   2   0   0   2   0   0 100
Jefferson     28 bra  1 19 11  5 30 100  62 820 820   1   0   95   0   0   0   1   0   0   0   0   0   0   0 100
Ivo_Pinto     27 por  1 19 11  5 30 100  56 827 820   1   0   96   0   0   0   3   1   0   0   0   0   0   0 100
D_Santos      23 bra  1 19 11  5 30 100  44 827 820   1   0   95   1   0   0   2   1   0   0   0   0   0   0 100
Rúben_Vezo    22 por  1 19  1  1 30 100  28 816 816   2   0  153   0   0   0   1   0   0   0   0   2   0   0 100
A_Masuaku     23 fra  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_T-Catherine 27 fra  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_van_Aanholt 26 ned  1 19 11  4 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Haps        23 ned  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zeegelaar   26 ned  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago_Ilori   24 por  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ranocchia   29 ita  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Cook    25 eng  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Caulker     25 eng  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Chambers    22 eng  1 19  7  4 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Ward     27 eng  1 19 10  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kyle_Naughton 28 eng  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maya_Yoshida  28 jpn  1 19  1  1 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Conti  23 ita  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Tesillo     27 col  1 19  1  1 30 100  20 815 808   4   0  376   0   0   0   1   1   0   0   0   1   0   0 100
Jordan_Amavi  23 fra  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hrvoje_Milic  27 cro  1 19  9  5 30 100  16 831 876   9   0  855   1   0   0  13   3   4   2   0   0   0   0 100
James_Chester 28 wal  1 19  1  1 30 100  10 738 769  10   1  822   0   0   0   6   0   2   1   0   1   0   0 100
César_Montes  20 mex  1 18  1  1 30 100 984 820 821  10   3  574   0   0   0   7   0   1   0   0   0   0   0 100
Antonio_Milic 23 cro  1 18  1  1 30 100 966 808 808   6   0  567   0   0   0   9   0   0   0   0   6   0   0 100
