Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
H_Takahashi   31 jpn  1 17 19  3 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shingo_Tomita 32 jpn  1 18 19  2 30 100 911 100 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Nagaki  30 jpn  1 17 19  2 30 100 911  21 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Yonemoto    27 jpn  1 16 18  3 30 100 911 730 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Ogihara     27 jpn  1 15 18  3 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Shibasaki   26 jpn  1  7 20 14 30 100 901 348 939   3   0  285   0   0   0   0   9   3   0   1   0   0   0 100
Y_Kobayashi   26 jpn  1 13 19  7 30 100 881 678 881   1   0   93   0   0   0   0   1   0   0   0   0   0   0 100
Y_Kashiwagi   30 jpn  1  9 19 11 30 100 916 535 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Oshima  25 jpn  1 11 19  9 30 100 911 321 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Masuda      33 jpn  1 13 19  7 30 100 911 100 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Akimi_Barada  27 jpn  1 10 18  9 30 100 911 840 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Yamamoto    28 jpn  1 11 18  8 30 100 911 370 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Fujita      31 jpn  1 10 18  9 30 100 911 321 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuya_Osako    28 jpn  1  2 11 20 30 100 851 851 420   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shinji_Kagawa 29 jpn  1  2 22 19 30 100 509 130 414  22   1 1983   2   0   0   0  49  47  10   4   4   0   0 100
Y_Muto        25 jpn  1  2 18 20 30 100 821 896 156   1   0   96   0   0   0   0   0   2   0   0   0   0   0 100
Keisuke_Honda 31 jpn  1  2 21 18 30 100 444  36 286   7   0  664   2   0   0   0   7  25   4   1   1   0   0 100
H_Kiyotake    28 jpn  1  3 20 19 30 100 880 558  88   2   0  191   0   0   0   1   1   4   1   1   0   0   0 100
Daichi_Kamada 22 jpn  1  2 19 18 30 100 911 470 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shoma_Doi     26 jpn  1  2 19 18 30 100 911 440 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kashiwa     31 jpn  1  2 19 18 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shu_Kurata    29 jpn  1  2 19 18 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ritsu_Doan    20 jpn  1  3 19 17 30 100 911 241 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ienaga      32 jpn  1  2 19 18 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kikuchi     27 jpn  1  2 19 18 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yasushi_Endo  30 jpn  1  2 19 17 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroyuki_Abe  29 jpn  1  2 19 16 30 100 911  21 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Atomu_Tanaka  31 jpn  1  3 18 16 30 100 911 970 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Taketomi    28 jpn  1  2 18 16 30 100 911 800 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Umesaki     31 jpn  1  2 18 17 30 100 911 750 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kotaro_Omori  26 jpn  1  2 18 16 30 100 911 730 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Genki_Omae    28 jpn  1  2 18 16 30 100 911 690 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Notsuda     24 jpn  1  3 18 16 30 100 911 651 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kota_Mizunuma 28 jpn  1  2 18 17 30 100 911 581 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fujimoto    34 jpn  1  2 18 16 30 100 911 531 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kobayashi   27 jpn  1  2 18 16 30 100 911 510 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takashi_Inui  30 jpn  1  2 18 20 30 100 871 925 715   3   0  224   0   0   0   0   1   7   0   1   5   0   1 100
S_Okazaki     31 jpn  1  2  2 20 30 100 573 513 560   5   0  476   0   0   0   2   0   8   1   0   1   0   0 100
Takashi_Usami 26 jpn  1  2 18 20 30 100 881 881 208   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuya_Kubo     24 jpn  1  2  2 20 30 100 911 911 110   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junya_Ito     25 jpn  1  2 18 19 30 100 911 911 830   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mu_Kanazaki   29 jpn  1  2  2 19 30 100 911 911 790   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yu_Kobayashi  31 jpn  1  2  2 19 30 100 911 911 740   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Minamino    23 jpn  1  2  2 19 30 100 911 911 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shinzo_Koroki 32 jpn  1  2  2 19 30 100 911 911 611   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takuma_Asano  23 jpn  1  2  2 19 30 100 911 911 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Havenaar 31 jpn  1  2  2 19 30 100 911 911 350   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kensuke_Nagai 29 jpn  1  2 18 19 30 100 911 911 281   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Watanabe    32 jpn  1  2  2 19 30 100 911 911 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroaki_Okuno 29 jpn  1  2 18 19 30 100 911 911 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryo_Miyaichi  25 jpn  1  2 16 19 30 100 911 911  61   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yohei_Toyoda  33 jpn  1  2  2 18 30 100 911 911 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroki_Kawano 28 jpn  1  2 16 18 30 100 911 911 800   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Kanamori    24 jpn  1  2 11 18 30 100 911 911 760   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tadanari_Lee  32 jpn  1  2 11 18 30 100 911 911 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Miyayoshi   26 jpn  1  2 11 18 30 100 911 911 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kazuya_Murata 30 jpn  1  2 11 18 30 100 911 911 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kusukami    31 jpn  1  2 17 18 30 100 911 911 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Takagi      27 jpn  1  2 17 18 30 100 911 911 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
