Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
G_Serey_Dié   33 civ  1 19 20  2 30 100 941 425 896   1   0   95   0   0   0   0   1   0   0   0   0   0   0 100
J-P_Gbamin    23 civ  1 19 20  2 30 100 979 408 860  13   6  920   0   0   0  11  15   1   0   1   1   0   0 100
C_Doukouré    26 civ  1 18 19  2 30 100 911 830 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sékou_Sanogo  29 civ  1 18 19  2 30 100 911 790 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Diomandé    26 civ  1 18 19  2 30 100 911 701 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
X_Kouassi     28 civ  1 18 19  2 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eboue_Kouassi 20 civ  1 16 19  3 30 100 911 152 955   2   0  189   1   0   0   0   6   1   1   0   0   0   0 100
P_D_Zebli     20 civ  1 17 18  2 30 100 911 560 956   2   2   54   0   0   0   0   0   1   1   0   0   0   0 100
Yaya_Touré    34 civ  1 12 22  9 30 100 829 658 971  38  10 2407   0   0   0  10  69  22   3   7   9   0   0 100
Jean_M_Seri   26 civ  1 15 22  6 30 100 878 252 604  32   1 2766   1   0   0   9  65  18   1   3   2   0   0 100
Seko_Fofana   23 civ  1 12 20  9 30 100 891 374 929   4   0  296   0   0   0   0   8   1   1   0   0   0   0 100
J-D_A_Akpro   26 civ  1  9 19 11 30 100 901 827 901   2   0  187   0   0   0   0   1   0   0   0   0   0   0 100
J_T_L_Amani   20 civ  1 10 19 10 30 100 618 195 620  18   5 1213   1   0   0   4  20  14   1   3  12   0   0 100
Wilfried_Zaha 25 civ  1  2 21 21 30 100 884 625 277  39   7 2708   2   0   0   0  39  56   7   2   5   0   0 100
Salomon_Kalou 33 civ  1  2 21 18 30 100 877  21 957   1   0   92   0   0   0   0   1   0   0   0   0   0   0 100
Max_Gradel    30 civ  1  2 20 17 30 100 879 455 886   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thomas_Touré  24 civ  1  2 19 18 30 100 886 888 921   3   0  287   0   0   0   0   5   3   1   1   0   0   0 100
Jeremie_Boga  21 civ  1  2 19 18 30 100 911 666 912   1   0   98   0   0   0   0   4   1   0   1   0   0   0 100
Gervinho      31 civ  1  2 19 21 30 100 873 915  13   2   0  156   1   0   0   0   1   2   1   0   0   0   0 100
S_Doumbia     30 civ  1  2  2 20 30 100 891 891 921   2   1   92   0   0   0   0   0   1   0   0   0   0   0 100
Wilfried_Bony 29 civ  1  2  2 20 30 100 878 885 874   1   1   31   0   0   0   0   0   0   0   0   0   0   0 100
Giovanni_Sio  29 civ  1  2  2 20 30 100 911 911 225   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kodjia      29 civ  1  2  2 20 30 100 911 911 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cyriac        28 civ  1  2  2 19 30 100 911 911 530   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Kouakou     27 civ  1  2  2 19 30 100 911 911 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Tallo  25 civ  1  2  2 19 30 100 909 909 340   3   0  256   0   0   0   0   0   9   0   0   1   0   0 100
Chris_Bedia   22 civ  1  2  2 19 30 100 911 911 223   3   1  190   0   0   0   0   0   2   0   0   0   0   0 100
Arouna_Koné   34 civ  1  1  1 18 30 100 411 418 754   2   1   97   0   0   0   0   0   1   0   0   0   0   0 100
Jean-A_Drolé  21 civ  1  2 16 18 30 100 911 911 468   1   1   34   0   0   0   0   0   4   0   0   0   0   0 100
