Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Ralf_Fährmann 28 ger 21  1  1  1 30 575 100 100 100  43   0 4007   0 204  73   0   0   0   0   0   2   0   0 100
D_Subasic     32 cro 21  1  1  1 30 819 100 100 100  54   0 4965   0 183  65   0   0   0   0   0   9   0   0 100
M_Ángel_Moyá  32 esp 20  1  1  1 30 304 100 100 100   9   3  598   0  36   8   0   0   0   0   0   5   0   0 100
Ramazan_Özcan 32 aut 20  1  1  1 30 214 100 100 100  28   1 2558   1 155  55   0   0   0   0   0   1   0   0 100
Hugo_Lloris   30 fra 23  1  1  1 30 630 100 100 100  57   0 5169   0 241  89   0   0   0   0   0   7   0   0 100
K_Schmeichel  30 den 21  1  1  1 30 339 100 100 100  40   1 3868   0 172  63   0   0   0   0   0   1   0   0 100
R-R_Zieler    28 ger 19  1  1  1 30 535 100 100 100   9   0  760   0  33   9   0   0   0   0   0   1   0   0 100
Hidde_Jurjus  23 ned 18  1  1  1 30 134 100 100 100   2   0  186   0  17   3   0   0   0   0   0   0   0   0 100
Remko_Pasveer 33 ned 18  1  1  1 30 541 100 100 100   5   2  333   0  20   5   0   0   0   0   0   0   0   0 100
C_Bonilla     23 col 18  1  1  1 30 186 100 100 100   1   0   93   0  10   2   0   0   0   0   0   0   0   0 100
Josip_Posavec 21 cro 18  1  1  1 30 766 100 100 100   4   0  382   0  10   2   0   0   0   0   0   0   0   0 100
Rémy_Descamps 20 fra 17  1  1  1 30 328 100 100 100   4   0  363   0  20   6   0   0   0   0   0   0   0   0 100
Y_Cardinale   23 fra 20  1  1  1 30 830 100 100 100  42   0 3910   2 179  68   0   0   0   0   0   0   0   0 100
Gibrán_Lajud  23 mex 18  1  1  1 30 230 100 100 100   3   0  284   0   4   0   0   0   0   0   0   0   0   0 100
Andrés_Fdez   30 esp 18  1  1  1 30 828 100 100 100  10   2  904   0  45  16   0   0   0   0   0   0   0   0 100
David_Soria   23 esp 18  1  1  1 30  13 100 100 100   2   1  111   0  14   4   0   0   0   0   0   0   0   0 100
Sven_Ulreich  28 ger 19  1  1  1 30 379 100 100 100   5   1  450   0  19   6   0   0   0   0   0   0   0   0 100
Camilo_Vargas 28 col 19  1  1  1 30 103 100 100 100   2   0  187   0   6   1   0   0   0   0   0   0   0   0 100
Marco_Storari 40 ita 19  1  1  1 30 133 100 100 100   5   4  219   0   6   1   0   0   0   0   0   0   0   0 100
Timo_Horn     23 ger 20  1  1  1 30 931 100 100 100  15   1 1285   0  47  17   0   0   0   0   0   0   0   0 100
Jan_Oblak     24 svn 22  1  1  1 30 819 100 100 100  43   1 3967   1 178  68   0   0   0   0   0   3   0   0 100
K_Vermeer     31 ned 19  1  1  1 30 536 100 100 100   1   0   94   0   8   2   0   0   0   0   0   0   0   0 100
Lovre_Kalinic 27 cro 19  1  1  1 30  87 100 100 100   2   1  147   0   8   2   0   0   0   0   0   0   0   0 100
André_Moreira 21 por 18  1  1  1 30 102 100 100 100   2   0  189   0   8   2   0   0   0   0   0   0   0   0 100
G_Ochoa       31 mex 20  1  1  1 30 134 100 100 100  16   0 1438   0  49  18   0   0   0   0   0   1   0   0 100
Rui_Patrício  29 por 21  1  1  1 30 533 100 100 100  36   1 3097   0 121  46   0   0   0   0   0   1   0   0 100
S_Handanovic  32 svn 22  1  1  1 30 958 100 100 100  52   0 4932   1 226  87   0   0   0   0   0   2   0   0 100
Andreas_Lukse 29 aut 18  1  1  1 30  50 100 100 100   2   0  185   0   2   0   0   0   0   0   0   0   0   0 100
D_Benaglio    33 sui 19  1  1  1 30 700 100 100 100   2   0  188   0   2   0   0   0   0   0   0   0   0   0 100
Pepe_Reina    34 esp 20  1  1  1 30 948 100 100 100  19   4 1558   0  74  28   0   0   0   0   0   1   0   0 100
Paulo_Garcés  32 chi 18  1  1  1 30 416 100 100 100   2   0  189   0   7   2   0   0   0   0   0   0   0   0 100
Asmir_Begovic 29 bih 20  1  1  1 30 622 100 100 100  15   1 1325   0  71  27   0   0   0   0   0   0   0   0 100
J_de_J_Corona 36 mex 19  1  1  1 30 203 100 100 100   1   0   93   0   4   1   0   0   0   0   0   0   0   0 100
Júlio_César   37 bra 19  1  1  1 30 993 100 100 100   2   1  138   0   4   1   0   0   0   0   0   0   0   0 100
S_Mandanda    32 fra 20  1  1  1 30 683 100 100 100   2   1  160   0   4   1   0   0   0   0   0   0   0   0 100
Bogdan_Lobont 39 rou 17  1  1  1 30 520 100 100 100   1   1   39   0   1   0   0   0   0   0   0   0   0   0 100
F_Muslera     30 uru 20  1  1  1 30 921 100 100 100  17   0 1608   0  65  25   0   0   0   0   0   2   0   0 100
José_Cuadrado 31 col 18  1  1  1 30 673 100 100 100   2   0  193   0   3   1   0   0   0   0   0   0   0   0 100
A_Plizzari    17 ita 16  1  1  1 30 819 100 100 100   3   1  225   0   8   3   0   0   0   0   0   0   0   0 100
M_Barbosa     32 arg 18  1  1  1 30 300  98  98  98   1   0   95   0   0   0   0   0   0   0   0   1   0   0 100
N_Alblas      22 ned 16  1  1  1 30 680 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seydou_Sy     21 sen 16  1  1  1 30 460 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordi_Masip   28 esp 18  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Bonmann     23 ger 17  1  1  1 30  60 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Lomb   23 ger 17  1  1  1 30 501 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sarr        20 sen 17  1  1  1 30 120 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_P_Carrizo   32 arg 18  1  1  1 30 700 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tommaso_Berni 34 ita 17  1  1  1 30  80 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emil_Audero   20 ita 17  1  1  1 30 720 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Hamer     29 eng 16  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ruffier     30 fra 20  1  1  1 30 945 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Consigli    30 ita 20  1  1  1 30 260 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Viviano     31 ita 20  1  1  1 30 260 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Benoît_Costil 29 fra 20  1  1  1 30 260 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jack_Butland  24 eng 20  1  1  1 30 260 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Antonio_Adán  29 esp 20  1  1  1 30  80 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián        30 esp 19  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sportiello  24 ita 19  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Sirigu      30 ita 19  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Marchetti   34 ita 19  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marvwin_Hitz  29 sui 19  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Foster    34 eng 19  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arrizabalaga  22 esp 19  1  1  1 30 620 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Heaton    30 eng 19  1  1  1 30 620 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tim_Krul      29 ned 19  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Forster     29 eng 19  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nahuel_Guzmán 30 arg 19  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Koen_Casteels 24 bel 19  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Riou     29 fra 19  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Álvarez     30 esp 19  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_De_Sanctis  40 ita 19  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Andújar     32 arg 19  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Silvio_Proto  33 bel 19  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Campaña     27 uru 19  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto          34 por 19  1  1  1 30 290 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Monetti     27 arg 19  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Pickford    23 eng 19  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Boruc   37 pol 19  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Orozco      30 mex 19  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Skorupski   25 pol 19  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Padt   26 ned 19  1  1  1 30  20 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matz_Sels     25 bel 19  1  1  1 30  20 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yvon_Mvogo    22 sui 19  1  1  1 30  20 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rubén_Blanco  21 esp 19  1  1  1 30  20 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erwin_Mulder  28 ned 18  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robbin_Ruiter 30 ned 18  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Sara        28 arg 18  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Scuffet     20 ita 18  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Gallese 27 per 18  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Varela  22 por 18  1  1  1 30 620 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Silva  21 por 18  1  1  1 30 620 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Starke    36 ger 18  1  1  1 30 620 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Almer  33 aut 18  1  1  1 30 620 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Nordfeldt   27 swe 18  1  1  1 30 620 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robin_Olsen   27 swe 18  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Hubert      23 bel 18  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodolfo_Cota  29 mex 18  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rodríguez   28 mex 18  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_González    34 col 18  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nicola_Leali  24 ita 18  1  1  1 30 361 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Heinz_Lindner 26 aut 18  1  1  1 30 361 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dragowski   19 pol 18  1  1  1 30 361 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Kieszek 32 pol 18  1  1  1 30 361 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sebas_Sosa    30 uru 18  1  1  1 30 361 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diederik_Boer 36 ned 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Gollini     22 ita 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Par_Hansson   30 swe 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Coosemans   24 bel 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Langer      32 aut 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Knaller 30 aut 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Unsain      21 arg 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Jakupovic   32 sui 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Meret    20 ita 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goicoechea    29 uru 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Pinto  33 chi 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Vargic   30 cro 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matej_Delac   24 cro 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrian_Semper 19 cro 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny_Ward    23 wal 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Maxwell 26 wal 18  1  1  1 30  40 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Pouplin 31 fra 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gspurning   35 aut 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Strebinger  24 aut 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Sánchez 29 chi 17  1  1  1 30 970 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruben_Yañez   23 esp 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Siebenhandl 27 aut 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Maignan  21 fra 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_Gudiño   21 mex 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ko_Shimura    20 jpn 17  1  1  1 30 181 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Manninger   39 aut 18  1  1  1 30 501 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ádám_Bogdán   29 hun 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Angus_Gunn    21 eng 17  1  1  1 30 390 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luigi_Sepe    25 ita 18  1  1  1 30 750 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Sá       24 por 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luuk_Koopmans 23 ned 17  1  1  1 30 595 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kiko_Casilla  30 esp 19  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Nübel       20 ger 16  1  1  1 30 350 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Lopes   28 por 17  1  1  1 30 980 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pau_López     22 esp 18  1  1  1 30 501 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marafona      29 por 19  1  1  1 30 206 100 100 100   1   0   95   0   5   2   0   0   0   0   0   0   0   0 100
Neto          27 bra 19  1  1  1 30 992 100 100 100   8   1  685   0  23   9   0   0   0   0   0   0   0   0 100
Eduardo       34 por 18  1  1  1 30 512 100 100 100   1   0   93   0  10   4   0   0   0   0   0   0   0   0 100
A_Talavera    34 mex 19  1  1  1 30 333 100 100 100   1   1   80   0   2   1   0   0   0   0   0   0   0   0 100
Kevin_Trapp   26 ger 21  1  1  1 30 429 100 100 100  35   0 3333   0 156  61   0   0   0   0   0   0   0   0 100
André_Onana   20 cmr 18  1  1  1 30 621 100 100 100   8   4  557   0  17   7   0   0   0   0   0   0   0   0 100
W_Benítez     24 arg 18  1  1  1 30 166 100 100 100   3   1  258   0   4   2   0   0   0   0   0   0   0   0 100
Boaz_Myhill   34 wal 18  1  1  1 30 656 100 100 100   4   1  338   0  14   6   0   0   0   0   0   1   0   0 100
Wellenreuther 21 ger 17  1  1  1 30 679 100 100 100   2   1  171   0   6   3   0   0   0   0   0   0   0   0 100
A_Aréola      24 fra 20  1  1  1 30 237 100 100 100  13   3 1220   0  60  24   0   0   0   0   0   0   0   0 100
Sergio_Rochet 24 uru 18  1  1  1 30 367 100 100 100   1   0   94   0   2   2   0   0   0   0   0   0   0   0 100
Lucas_Mocio   22 fra 16  1  1  1 30 566 100 100 100   3   2  191   0   2   2   0   0   0   0   0   0   0   0 100
Yann_Sommer   28 sui 20  1  1  1 30 466 100 100 100   2   1  168   0   1   2   0   0   0   0   0   0   0   0 100
F_Escales     21 fra 16  1  1  1 30 272 100 100 100   1   0   97   0   6   4   0   0   0   0   0   0   0   0 100
Mattia_Perin  24 ita 21  1  1  1 30 483 100 100 100  33   0 3001   0 124  50   0   0   0   0   0   9   1   0 100
Michel_Vorm   33 ned 20  1  1  1 30  51 100 100 100   7   2  638   0  39  17   0   0   0   0   0   0   0   0 100
S_Mignolet    29 bel 19  1  1  1 30 676 100 100 100   9   4  702   0  18   9   0   0   0   0   0   1   0   0 100
Alisson       24 bra 19  1  1  1 30 679 100 100 100  15   4 1179   0  54  23   0   0   0   0   0   0   0   0 100
K-J_Johnsson  27 swe 18  1  1  1 30 892 100 100 100   1   0   96   0   5   4   0   0   0   0   0   0   0   0 100
P_Tyton       30 pol 19  1  1  1 30 142 100 100 100   4   0  376   0  15   8   0   0   0   0   0   1   0   0 100
Stekelenburg  34 ned 18  1  1  1 30 485 100 100 100   3   1  221   0   7   5   0   0   0   0   0   0   0   0 100
J_Doménech    26 esp 18  1  1  1 30 399 100 100 100   7   3  414   0  12   7   0   0   0   0   0   1   0   0 100
L_Badiashile  19 fra 17  1  1  1 30  38 100 100 100   6   2  439   0  17   9   0   0   0   0   0   0   0   0 100
L_Fabianski   31 pol 19  1  1  1 30 946 100 100 100   3   0  284   0   9   6   0   0   0   0   0   1   0   0 100
E_Martínez    24 arg 18  1  1  1 30  29 100 100 100   1   0   93   0   1   3   0   0   0   0   0   0   0   0 100
M_Gorgelin    26 fra 17  1  1  1 30 459 100 100 100  13   3 1016   0  37  17   0   0   0   0   0   1   0   0 100
C_Toselli     28 chi 19  1  1  1 30  88 100 100 100   3   0  285   0   8   6   0   0   0   0   0   0   0   0 100
Brice_Samba   22 fra 16  1  1  1 30 960 100 100 100   7   2  610   0  18  10   0   0   0   0   0   0   0   0 100
Andrei_Radu   19 rou 16  1  1  1 30 624 100 100 100   4   1  304   0  12   8   0   0   0   0   0   0   0   0 100
J_Cillessen   27 ned 20  1  1  1 30 278 100 100 100  14   4 1249   0  32  16   0   0   0   0   0   0   0   0 100
Weidenfeller  36 ger 19  1  1  1 30 483 100 100 100  12   3  982   0  37  18   0   0   0   0   0   1   0   0 100
Sergio_Romero 30 arg 19  1  1  1 30 861 100 100 100  13   2 1091   0  42  20   0   0   0   0   0   0   0   0 100
L_Castellanos 33 col 18  1  1  1 30 631 100 100 100   3   0  288   0   6   7   0   0   0   0   0   0   0   0 100
Iker_Casillas 35 esp 19  1  1  1 30 761 100 100 100  10   2  802   0  26  15   0   0   0   0   0   0   0   0 100
Mika          26 por 18  1  1  1 30 420 100 100 100   3   0  284   0  13  10   0   0   0   0   0   0   0   0 100
Keylor_Navas  30 crc 20  1  1  1 30 842 100 100 100   9   1  789   0  36  19   0   0   0   0   0   0   0   0 100
W_Caballero   35 arg 19  1  1  1 30 528 100 100 100   7   2  592   0  28  16   0   0   0   0   0   0   0   0 100
John_Ruddy    30 eng 18  1  1  1 30 693 100 100 100   4   0  380   0  15  11   0   0   0   0   0   0   0   0 100
G_Rulli       24 arg 21  1  1  1 30 788 100 100 100  57   0 5367   0 237  98   0   0   0   0   0   2   0   0 100
Rafael        26 bra 18  1  1  1 30 767 100 100 100   3   0  286   0   8   9   0   0   0   0   0   0   0   0 100
Ederson       23 bra 21  1  1  1 30 696 100 100 100  54   0 5209   0 153  66   0   0   0   0   0   1   0   0 100
W_Hennessey   30 wal 19  1  1  1 30 435 100 100 100  13   0 1181   0  56  29   0   0   0   0   0   1   0   0 100
Yohann_Pelé   34 fra 19  1  1  1 30 580 100 100 100  43   0 3997   0 169  73   0   0   0   0   0   6   0   0 100
David_Ospina  28 col 20  1  1  1 30 300 100 100 100  21   2 1899   0 103  48   0   0   0   0   0   3   0   0 100
Joel_Robles   26 esp 19  1  1  1 30 940 100 100 100  41   0 3886   1 193  83   0   0   0   0   0   8   0   0 100
Sergio_Rico   23 esp 20  1  1  1 30 819 100 100 100  42   0 4008   0 183  80   0   0   0   0   0   1   0   0 100
M_ter_Stegen  24 ger 21  1  1  1 30 396 100 100 100  42   0 3698   0 111  52   0   0   0   0   0   8   0   0 100
J_Hopf        29 swe 19  1  1  1 30 379 100 100 100  17   0 1607   0  59  33   0   0   0   0   0   0   0   0 100
Petr_Cech     34 cze 22  1  1  1 30 507 100 100 100  37   1 3356   0 123  60   0   0   0   0   0   2   0   0 100
Sergio_Asenjo 27 esp 21  1  1  1 30 208 100 100 100  47   3 4267   0 180  91   0   0   0   0   0   1   0   0  93
