Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
S_Kapino      24 gre 20  1  1  1 30 619 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tim_Krul      30 ned 20  1  1  1 30 591 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Vermeer     32 ned 20  1  1  1 30 556 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Pickford    24 eng 20  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denys_Boyko   30 ukr 20  1  1  1 30 487 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Onur_Kivrak   30 tur 20  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Riou     30 fra 20  1  1  1 30 441 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Skorupski   26 pol 20  1  1  1 30 440 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rubén_Blanco  22 esp 20  1  1  1 30 410 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hopf        30 swe 20  1  1  1 30 407 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Camilo_Vargas 29 col 20  1  1  1 30 345 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Álvarez     31 esp 20  1  1  1 30 339 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Benaglio    34 sui 20  1  1  1 30 309 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marafona      30 por 20  1  1  1 30 306 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Padt   27 ned 20  1  1  1 30 280 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dmitrovic   26 srb 20  1  1  1 30 265 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andriy_Pyatov 34 ukr 20  1  1  1 30 258 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Harun_Tekin   29 tur 20  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lovre_Kalinic 28 cro 20  1  1  1 30 237 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas_Lössl   29 den 20  1  1  1 30 211 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Orozco      31 mex 20  1  1  1 30 201 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Tyton       31 pol 20  1  1  1 30 172 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Rönnow      26 den 20  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Posavec 22 cro 20  1  1  1 30 136 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Lamprou     27 gre 20  1  1  1 30  76 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erwin_Mulder  29 ned 20  1  1  1 30  60 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K-J_Johnsson  28 swe 20  1  1  1 30  41 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Silva  22 por 20  1  1  1 30  30 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kirintili   33 tur 19  1  1  1 30 990 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Rudko   26 ukr 19  1  1  1 30 951 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Shevchenko  26 ukr 19  1  1  1 30 930 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Shevchenko  25 ukr 19  1  1  1 30 928 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robbin_Ruiter 31 ned 19  1  1  1 30 921 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Ruddy    31 eng 19  1  1  1 30 854 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Martin_Hansen 28 den 19  1  1  1 30 850 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Kjosevski   23 bih 19  1  1  1 30 831 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pau_López     23 esp 19  1  1  1 30 817 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Ousted  33 den 19  1  1  1 30 750 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Cáceda 26 per 19  1  1  1 30 730 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Cuadrado 32 col 19  1  1  1 30 723 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Rochet 25 uru 19  1  1  1 30 710 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mika          27 por 19  1  1  1 30 701 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rodríguez   29 mex 19  1  1  1 30 691 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Rajkovic    22 srb 19  1  1  1 30 690 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nicola_Leali  25 ita 19  1  1  1 30 681 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Heinz_Lindner 27 aut 19  1  1  1 30 624 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrian_Semper 20 cro 19  1  1  1 30 614 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Azcona      34 ecu 19  1  1  1 30 601 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Manojlovic  22 srb 19  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Higashiguchi  32 jpn 19  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Marchetti   35 ita 19  1  1  1 30 581 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Coosemans   25 bel 19  1  1  1 30 550 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ibrahim_Sehic 30 bih 19  1  1  1 30 540 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jakob_Busk    25 den 19  1  1  1 30 540 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bonilla     24 col 19  1  1  1 30 534 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luigi_Sepe    26 ita 19  1  1  1 30 532 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Carvallo 32 per 19  1  1  1 30 520 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mandé_Sayouba 25 civ 19  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Garcés  33 chi 19  1  1  1 30 471 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matej_Delac   25 cro 19  1  1  1 30 430 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Gianniotis  25 gre 19  1  1  1 30 421 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Kieszek 33 pol 19  1  1  1 30 411 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denis_Petric  30 srb 19  1  1  1 30 410 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Esteban_Dreer 36 ecu 19  1  1  1 30 405 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jasmin_Fejzic 32 bih 19  1  1  1 30 384 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goicoechea    30 uru 19  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Nishikawa   32 jpn 19  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeljko_Brkic  32 srb 19  1  1  1 30 360 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Barbosa     33 arg 19  1  1  1 30 351  98  98  98   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sebas_Sosa    31 uru 19  1  1  1 30 349 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Maxwell 27 wal 19  1  1  1 30 330 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Strebinger  25 aut 19  1  1  1 30 310 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Langer      33 aut 19  1  1  1 30 291 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Maignan  22 fra 19  1  1  1 30 271 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emil_Audero   21 ita 19  1  1  1 30 262 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Stefanovic  26 srb 19  1  1  1 30 260 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Malik_Asselah 32 alg 19  1  1  1 30 252 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kyriakidis  32 gre 19  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Almer  34 aut 19  1  1  1 30 235 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Lopes   29 por 19  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goran_Karacic 22 bih 19  1  1  1 30 224 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Lukse 30 aut 19  1  1  1 30 211 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Demirel     37 tur 19  1  1  1 30 200 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Gbohouo     29 civ 19  1  1  1 30 167 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Sánchez 30 chi 19  1  1  1 30 140 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Weidenfeller  37 ger 19  1  1  1 30 134 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Larsen      27 den 19  1  1  1 30 121 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Talavera    35 mex 19  1  1  1 30 113 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ibrahim_Koné  28 civ 19  1  1  1 30  87 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Ali_Sangaré 32 civ 19  1  1  1 30  82 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto          35 por 19  1  1  1 30  70 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Siebenhandl 28 aut 19  1  1  1 30  61 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Pouplin 32 fra 19  1  1  1 30  40 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Djemili     31 alg 19  1  1  1 30  37 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raïs_M'Bolhi  32 alg 19  1  1  1 30  36 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ramazan_Köse  30 tur 19  1  1  1 30  31 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ádám_Bogdán   30 hun 19  1  1  1 30  20 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_De_Sanctis  41 ita 18  1  1  1 30 980 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Grassi  31 bra 18  1  1  1 30 960 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zeghba      27 alg 18  1  1  1 30 910 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rahmani     28 alg 18  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_J_Corona 37 mex 18  1  1  1 30 854 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Piedra      25 ecu 18  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Descamps 21 fra 18  1  1  1 30 808 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Storari 41 ita 18  1  1  1 30 793 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_S_Ellegaard 35 den 18  1  1  1 30 781 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Boruc   38 pol 18  1  1  1 30 771 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Hayashi     31 jpn 18  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Pinto  34 chi 18  1  1  1 30 740 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Jovanovic   25 srb 18  1  1  1 30 731 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Stojkovic   35 srb 18  1  1  1 30 721 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Doukha      32 alg 18  1  1  1 30 684 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Lindegaard  34 den 18  1  1  1 30 674 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ko_Shimura    21 jpn 18  1  1  1 30 661 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuji_Rokutan  31 jpn 18  1  1  1 30 660 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Morita      28 jpn 18  1  1  1 30 651 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Boaz_Myhill   35 wal 18  1  1  1 30 616 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Dituro 31 arg 18  1  1  1 30 610 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Germán_Lux    36 arg 18  1  1  1 30 591 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Starke    37 ger 18  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_González    35 col 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jules_Goda    29 cmr 18  1  1  1 30 440 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Chaâl   24 alg 18  1  1  1 30 331 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Salhi       25 alg 18  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sarr        21 sen 18  1  1  1 30 298 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_da_Silva    22 bra 18  1  1  1 30 281 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diederik_Boer 37 ned 18  1  1  1 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gspurning   36 aut 18  1  1  1 30  15 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Angban      33 civ 18  1  1  1 30  11 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Guyan_Kante   36 civ 17  1  1  1 30 933 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Mejía    27 pan 17  1  1  1 30 920 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Hayashi     36 jpn 17  1  1  1 30 901 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Manninger   40 aut 17  1  1  1 30 861 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Patterson   31 usa 17  1  1  1 30 770 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Pineda   26 mex 17  1  1  1 30 760 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eduardo       35 por 17  1  1  1 30 752 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vidotto     25 bra 17  1  1  1 30 710 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Sylvestre   26 hai 17  1  1  1 30 695 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bogdan_Lobont 40 rou 17  1  1  1 30 581 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seydou_Sy     22 sen 17  1  1  1 30 580 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tommaso_Berni 35 ita 17  1  1  1 30 205 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeffrey_Bruma 26 ned  1 21  2  3 30 100 509 904   9   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Shawcross   30 eng  1 21  2  3 30 100 469 913   1   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Acerbi      30 ita  1 21  2  2 30 100 331 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Kjaer   29 den  1 21  2  2 30 100 273 944 917   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loïc_Perrin   32 fra  1 21  2  2 30 100 208 516 379   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Rakitsky    29 ukr  1 21  2  2 30 100 204 923 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ogbonna     29 ita  1 21  2  2 30 100  61 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_M_Indi  26 ned  1 21  2  2 30 100  38 917 981   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Papadopoulos  26 gre  1 21  2  2 30 100  10 922 908   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Widmwer     25 sui  1 20 13  7 30 154 968 134 928   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Keane 25 eng  1 20  2  2 30 100 946 951 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Ivanovic    34 srb  1 20  2  2 30 154 929 918 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Espinosa    28 col  1 20  2  2 30 100 917 963 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Reyes   25 mex  1 20  2  2 30 100 869 932 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Zambrano    28 per  1 20  2  2 30 100 854 929 929   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Khacheridi  31 ukr  1 20  2  2 30 100 832 933 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aïssa_Mandi   27 alg  1 20  2  2 30 100 810 907 882   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gökhan_Gönül  33 tur  1 20 13  8 30 100 782 106 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ragnar_Klavan 32 est  1 20  2  2 30 100 781 269 288   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mauricio_Isla 29 chi  1 20 11  6 30 100 766 123 965   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oscar_Wendt   32 swe  1 20 10  6 30 100 756 992 908   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Jansson     27 swe  1 20  2  2 30 100 749 904 904   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Oliveira    26 por  1 20  2  2 30 100 747 911 912   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Balenziaga  30 esp  1 20 12  6 30 100 741 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Björn_Engels  23 bel  1 20  2  2 30 100 723 938 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Kongolo     24 ned  1 20  2  2 30 100 717 915 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Pezzella    26 arg  1 20  2  2 30 100 680 949 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonny_Castro  24 esp  1 20 12  6 30 100 677 949 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cédric_Soares 26 por  1 20 12  6 30 100 670 717 711   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabin_Schar   26 sui  1 20  2  2 30 100 660 903 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Scott_Dann    31 eng  1 20  2  2 30 100 640 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Corchia     27 fra  1 20 13  6 30 100 624   2 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Hinteregger 25 aut  1 20  2  2 30 100 618 944 933   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Lang  27 sui  1 20 12  6 30 100 610 999 969   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ignazio_Abate 31 ita  1 20 12  6 30 100 608 798 368   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Salcedo     24 mex  1 20  2  2 30 100 606 918 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Allan_Nyom    30 cmr  1 20 12  6 30 100 598  17 928   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Prödl       30 aut  1 20  2  2 30 100 596 909 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusan_Basta   34 srb  1 20 12  8 30 100 557 816 814   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Bicakcic    28 bih  1 20  2  2 30 100 539 917 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gerhardt    24 ger  1 20 10  6 30 100 520 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Kabasele    27 bel  1 20  2  2 30 100 514 941 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Pejcinovic  30 srb  1 20  2  2 30 100 508 922 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Chedjou     33 cmr  1 20  2  2 30  68 497 910 902   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daryl_Janmaat 28 ned  1 20 12  6 30 100 491 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Morozyuk    30 ukr  1 20 12  6 30 100 485  27 993   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Armando_Izzo  26 ita  1 20  2  2 30 100 470 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Caner_Erkin   30 tur  1 20 13  8 30 100 453   2  14   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bogdan_Butko  27 ukr  1 20 13  8 30 100 441  56  49   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michal_Pazdan 30 pol  1 20  2  2 30 100 427 920 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Jedrzejczyk 30 pol  1 20 13  7 30 100 423 166 989   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Timm_Klose    29 sui  1 20  2  2 30 100 408 939 937   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Santos      24 bra  1 20 12  6 30 100 404 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ismaël_Traoré 32 civ  1 20  2  2 30 100 387 929 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lamine_Koné   24 civ  1 20  2  2 30 100 384 938 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Masuaku     24 fra  1 20 12  6 30 100 380 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Sörensen    26 den  1 20  2  2 30 100 375 906 917   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Helander    24 swe  1 20  2  2 30 100 374 929 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Martin_Olsson 29 swe  1 20 12  6 30 100 370 950 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caldara     23 ita  1 20  2  2 30 100 365 941 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cresswell   28 eng  1 20 12  6 30 100 360 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Djourou     31 sui  1 20  2  2 30 100 360 908 902   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
