Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
D_Sinkgraven  22 ned  1 19 11  6 30 100 742 454 273  17   3 1359   0   0   0  16  12   3   0   0   1   0   0 100
G_Troupée     20 ned  1 19 11  7 30 100 551 806 772   8   0  756   0   0   0   1   5   1   0   0   0   0   0 100
M_de_Ligt     18 ned  1 19  1  1 30 100 412 583 537  21   0 1994   0   0   0  35   3   3   0   0   2   0   0 100
Menno_Koch    23 ned  1 18  2  1 30 100 830   2 993  21   5 1715   0   0   0  21   0   3   0   0   6   0   0 100
S_Alberto     21 ned  1 18  2  2 30 100  87  52  38  14   5  993   1   0   0  18   2   1   0   0   1   0   0 100
Jordy_Clasie  26 ned  1 19 21  2 30 100  25  91 884   3   0  289   0   0   0   1   5   1   0   1   0   0   0 100
Nigel_de_Jong 33 ned  1 19 20  2 30 100  73 880 883   5   2  284   0   0   0   0   4   0   0   0   0   0   0 100
J_Hendrix     23 ned  1 18 20  1 30 100 538 626 954  23   3 2018   0   0   0  16  25   1   0   2   1   0   0 100
Stijn_Schaars 34 ned  1 17 20  3 30 100 911 201 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Fosu-Mensah 20 ned  1 16 19  2 30 100 167 951 530  22   0 2090   1   0   0  18  64   1   0   5   4   0   0 100
D_Luckassen   22 ned  1 16 19  2 30 100 936 809 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vurnon_Anita  28 ned  1 17 19  2 30 100 911 760 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Donk     32 ned  1 17 19  2 30 100 911 660 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carel_Eiting  20 ned  1 15 18  3 30 100 551 390 551   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Strootman   28 ned  1 13 21  7 30 100  75 625 767  28   1 1888   1   0   0  10  31   9   3   1  11   0   0 100
Davy_Pröpper  26 ned  1  9 21 11 30 100 485 195 445  30   7 2179   1   0   0  11  31  19   3   5   3   0   0 100
M_van_Ginkel  25 ned  1  9 20 11 30 100 356 905 334  27   9 1823   1   0   0   6  38  16   2   2   3   0   0 100
Tonny_Vilhena 23 ned  1  9 20 11 30 100 931 642 953   3   0  261   0   0   0   1   4   3   1   2   0   0   0 100
R_Bazoer      21 ned  1 11 20  9 30 100 982 594 990  19   7 1310   0   0   0   4  33  15   1   2   8   0   0 100
Ruud_Vormer   29 ned  1 10 20 10 30 100 919 589 923   3   0  289   0   0   0   2   4   2   1   0   0   0   0 100
Leroy_Fer     28 ned  1  8 20 12 30 100 911 441 911   2   2   64   0   0   0   0   0   0   0   0   0   0   0 100
M_de_Roon     27 ned  1 12 20  8 30 100 911 380 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yassin_Ayoub  24 ned  1  8 20 12 30 100 911 290 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_van_de_Beek 20 ned  1  7 19 11 30 100 929 431  35  15   1 1099   1   0   0   1  18  15   2   1   8   0   0 100
F_de_Jong     20 ned  1  8 18  9 30 100 778 936 649   5   0  475   0   0   0   1   5   4   0   0   1   0   0 100
W_Sneijder    33 ned  1  2 21 19 30 100 874 738 250   2   0  188   1   0   0   0   4   6   1   1   0   0   0 100
G_Wijnaldum   27 ned  1  2 21 20 30 100 103 704  56  25   1 2223   2   0   0   1  41  40   6   3   6   0   0 100
Quincy_Promes 26 ned  1  2 21 20 30 100 874 601  44   3   0  289   0   0   0   0   9   3   0   0   1   0   0 100
Jeremain_Lens 30 ned  1  2 21 20 30 100 890 278 214   1   0   96   1   0   0   0   2   5   2   1   0   0   0 100
Davy_Klaassen 25 ned  1  2 21 19 30 100 166 128 925  30   9 2134   4   0   0   1  45  52   9   4   7   0   0 100
B_Ramselaar   21 ned  1  1 20 18 30 100 938 723 845  26   6 2037   3   0   0   3  21  33   4   3  16   0   0 100
I_Afellay     32 ned  1  2 20 17 30 100 912 665 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_Guzmán   30 ned  1  2 20 18 30 100 911 441 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Maher    24 ned  1  2 20 17 30 100 911 151 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Babel    31 ned  1  2 20 17 30 100 911  50 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Siem_de_Jong  29 ned  1  1 20 18 30 100 925  29 614  19   2 1567   0   0   0   0  21  20   2   2   1   0   0 100
D_Biseswar    30 ned  1  2 19 16 30 100 911 787 959   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dirk_Kuyt     37 ned  1  2 19 18 30 100 911 130 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kenneth_Paal  20 ned  1  1 17 15 30 100 956 665  50   4   4  138   0   0   0   0   3   1   0   0   1   0   0 100
Arjen_Robben  34 ned  1  2 20 25 30 100 555 876 133  34   2 2720   3   0   0   2  14 123  24   1  14   0   1 100
Bas_Dost      28 ned  1  2  2 21 30 100 869 876 461   5   3  204   0   0   0   0   0   9   2   0   0   0   0 100
Memphis_Depay 24 ned  1  1 17 21 30 100  59 449 272  31  11 1808   2   0   0   0   6  55   9   1   2   0   0 100
R_van_Persie  34 ned  1  2  2 20 30 100 874 857 974   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luuk_de_Jong  27 ned  1  1  1 20 30 100 942 971 933  23   1 1929   0   0   0   0   1  41   2   0   2   0   0 100
V_Janssen     23 ned  1  2  2 20 30 100 542 459 789  22  17  916   2   0   0   0   1  27   8   1   0   0   0 100
K-J_Huntelaar 34 ned  1  2  2 20 30 100 516 543 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Narsingh    27 ned  1  2 17 20 30 100 911 911 380   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eljero_Elia   31 ned  1  2 17 20 30 100 911 911 339   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Locadia     24 ned  1  2  2 20 30 100  45 112 332  30   6 2264   0   0   0   1   0  55   7   0   3   0   0 100
R_Kishna      23 ned  1  2 17 20 30 100 911 911 290   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_El_Ghazi    22 ned  1  2 17 20 30 100 911 911 151   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kluivert    18 ned  1  1 15 19 30 100 567 779 133  19   0 1720   1   0   0   1  14  40   6   0   8   0   0 100
S_Bergwijn    20 ned  1  1 16 19 30 100 917 208  38  21   9 1111   1   0   0   0   6  15   3   0   2   0   0 100
Pelle_Clement 21 ned  1  2 15 18 30 100 911 924 855   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Lammers   20 ned  1  1  2 18 30 100 991  65 288  14  10  576   0   0   0   1   0   7   1   0   1   0   0 100
