Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Hugo_Mallo    26 esp  1 21 12  6 30 100 254 635 937  25   3 2115   0   0   0  35  19  19   1   2   5   0   1 100
J_L_Gayà      22 esp  1 21 12  6 30 100  89 634 170  24   0 2220   1   0   0  28  28  14   3   3  13   0   0 100
Coke          30 esp  1 20 12  7 30 100 956 426  37  26   5 2124   2   0   0  20  27   7   2   3   1   0   0 100
A_Arribas     29 esp  1 20  1  1 30 100 932 255 402  26   0 2349   0   0   0  32   3   4   0   0   8   0   0 100
Nacho_Monreal 32 esp  1 20 12  8 30 100 853 684 641   5   0  478   1   0   0   6   3   7   1   0   1   0   0 100
Á_González    28 esp  1 20  2  2 30 100 806 485 507  26   8 1943   0   0   0  20   1   5   0   0   4   0   0 100
M_Balenziaga  30 esp  1 20 12  6 30 100 741 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Meré    20 esp  1 20  1  1 30 100 700 466 452  21   0 1914   0   0   0  28   3   3   0   0   6   0   0 100
Jonny_Castro  24 esp  1 20 12  6 30 100 587 909 909   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Vallejo 21 esp  1 20  1  1 30 100 459 509 606  21   5 1677   0   0   0  26   0   2   0   0  10   0   0 100
José_Ángel    28 esp  1 20 13  6 30 100 416  54 622  23   3 1657   1   0   0  22  12  12   2   1  18   0   0 100
M_Montoya     26 esp  1 20 12  6 30 100 371 282   4  18   1 1608   0   0   0  10  11   5   0   0   2   0   0 100
Aleix_Vidal   28 esp  1 20 12  6 30 100 368 697 525  20   5 1682   0   0   0  27  10   2   0   1   3   0   0 100
S_Escudero    28 esp  1 20 12  6 30 100 322 214  66  25   9 1839   0   0   0  10  10   5   0   0   5   0   0 100
Pol_Lirola    20 esp  1 19 12  5 30 100 747  64 798  17   2 1480   0   0   0  25  17   9   0   2   4   0   0 100
David_Carmona 21 esp  1 19 11  6 30 100  31 471 461  10   0  867   1   0   0   6   8   2   1   0   5   0   0 100
S_Busquets    29 esp  1 20 23  3 30 100 297 962 843  36   3 2996   1   0   0  26  70   9   2   2   5   0   0 100
Bruno_Soriano 33 esp  1 20 23  2 30 100 255  88 544  26   0 2364   1   0   0  22  65   5   0   9  12   0   0 100
I_Camacho     27 esp  1 19 21  2 30 100 856 762 337  26   0 2412   0   0   0  21  47  11   1   4   2   0   0 100
M_San_José    28 esp  1 18 21  3 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Iborra      30 esp  1 18 21  2 30 100 375  53 660  28  11 1819   0   0   0  18  32   1   0   0   9   0   1 100
M_Llorente    23 esp  1 17 20  3 30 100 850 993 667  14   0 1301   0   0   0  10  18   6   0   4   2   0   0 100
Illarramendi  28 esp  1 18 20  1 30 100 331 814 794  24   0 2226   0   0   0  20  37   3   0   5   7   0   0 100
Javi_García   31 esp  1 18 20  2 30 100 911 490 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_López   28 esp  1 18 20  2 30 100 911 441 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Xabi_Alonso   36 esp  1 17 20  3 30 100 378 417 673  22   6 1721   0   0   0  12  30   1   0   3   2   0   0 100
Mario_Suárez  31 esp  1 18 20  1 30 100 418 257 937  17   0 1575   1   0   0  10  23   4   1   2   9   0   0 100
Oriol_Romeu   26 esp  1 18 20  2 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Hernández   21 esp  1 16 19  3 30 100 602 603 495   7   4  384   0   0   0   5   5   1   0   0   1   0   0 100
A_Iniesta     33 esp  1  8 24 16 30 100 433 898 443  30   1 2482   1   0   0   2  53  29   3   7  10   0   1 100
Koke          26 esp  1  7 24 15 30 100 649 231 643  29   1 2638   4   0   0   3  84  41   7  11   6   0   0 100
Thiago        26 esp  1  8 23 15 30 100 628 777 207  31   5 2530   2   0   0   1  59  35   6   5   3   0   0 100
M_Trigueros   26 esp  1  7 23 15 30 100 787 299 360  38   5 2952   2   0   0   8  93  32   8   8   4   0   0 100
Santi_Cazorla 33 esp  1  7 23 16 30 100 572 259  79  22   0 2028   2   0   0   8  43  28   5   4   3   0   0 100
Cesc_Fàbregas 30 esp  1  8 22 13 30 100 941 794 626  26   0 2339   2   0   0   6  55  31   7   1   1   0   0 100
Saúl_Ñíguez   23 esp  1  8 22 14 30 100 847 583 282  25   3 2156   1   0   0   6  52  17   2   5   2   0   0 100
Ander_Herrera 28 esp  1 13 22  8 30 100 982 415 930  24   0 1978   1   0   0   8  32  15   4   4   7   0   0 100
Gabi          34 esp  1 13 21  8 30 100 703 855 744  11   0 1044   1   0   0   2  34   9   1   3   1   0   0 100
Borja_Valero  33 esp  1  8 21 13 30 100 911 441 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergi_Roberto 26 esp  1 13 21  8 30 100 564 384 558  23   0 2130   0   0   0   9  28  13   3   4   7   0   0 100
Roque_Mesa    29 esp  1 14 21  7 30 100 911 360 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergi_Darder  24 esp  1 11 21  9 30 100 554 309 443  23  17 1088   0   0   0   5  15  11   2   0   2   0   0 100
Beñat         31 esp  1  8 21 13 30 100 911 270 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Ceballos 21 esp  1  9 21 11 30 100 161 246 186  26   5 2002   2   0   0   6  43  20   5   3   1   0   0 100
Mikel_Merino  21 esp  1 12 20  8 30 100 814 860 791  22   0 2085   0   0   0   8  46  24   3   2   4   0   0 100
Marc_Roca     21 esp  1 14 20  8 30 100  71 327  46   2   0  149   0   0   0   2   1   1   0   0   0   0   0 100
Carlos_Soler  21 esp  1  7 20 13 30 100  25 323 389  20   0 1644   0   0   0   3  24  27   2   1   8   0   0 100
Álvaro_Medrán 24 esp  1 13 20  6 30 100 199  48 961  10   2  771   0   0   0   6  20   4   0   1   0   0   0 100
Carles_Aleña  20 esp  1  8 18 10 30 100 172 741  94   9   1  721   0   0   0   4  12   6   0   1   6   0   0 100
David_Silva   32 esp  1  2 23 21 30 100 383 668 893  28   0 2595   4   0   0   0  40  57   9   2   4   0   0 100
Isco          25 esp  1  2 23 21 30 100 293 193 447  30   4 2351   4   0   0   2  38  72  15   6   5   0   0 100
Juan_Mata     29 esp  1  2 23 20 30 100 442  36 780  37  12 2647   4   0   0   2  56  93   9   8   7   0   0 100
Marco_Asensio 22 esp  1  2 22 19 30 100 187 420 490  26   3 2140   3   0   0   1  32  57  10   5   5   0   0 100
S_Castillejo  23 esp  1  2 22 19 30 100 410  60 838  27   7 2008   2   0   0   2  15  58  14   1  13   0   0 100
Dani_Parejo   28 esp  1  1 21 19 30 100 965 686   1  22   0 2110   2   0   0   2  34  46   6   4   1   0   0 100
Óliver_Torres 23 esp  1  2 21 18 30 100 458 620 358  35   7 2731   1   0   0   0  42  65   3  10   9   0   0 100
J_Viera       28 esp  1  2 21 19 30 100 911 360 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Vazquez 26 esp  1  1 21 19 30 100 722 348 580  23   4 1886   3   0   0   0  25  55   8   3   2   0   0 100
Denis_Suárez  24 esp  1  1 21 18 30 100 823 325 424  20   0 1863   0   0   0   2  24  24   1   2   3   0   0 100
Raúl_García   31 esp  1  2 21 19 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pablo_Fornals 22 esp  1  2 20 18 30 100 510 901 765  22   0 2026   3   0   0   3  34  44   8   2  13   0   0 100
C_Tello       26 esp  1  2 20 17 30 100 911 670 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_León    31 esp  1  2 20 18 30 100 911 490 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Navas   32 esp  1  2 20 17 30 100 548 488 752   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pablo_Sarabia 25 esp  1  1 20 18 30 100 854 356 539  17   4 1347   2   0   0   3  16  23   6   2   0   0   0 100
V_Vázquez     31 esp  1  4 20 16 30 100 496 112  59  24   1 2218   4   0   0   2  42  68  14   4   2   0   0 100
Ager_Aketxe   25 esp  1  3 19 16 30 100 440 682 548  23   0 2167   1   0   0   1  26  42   7   2   3   0   0 100
Ager_Aketxe   25 esp  1  3 19 16 30 100 437 612 602  19   0 1790   1   0   0   1  19  37   7   1   2   0   0 100
Brahim_Díaz   19 esp  1  2 18 16 30 100 410 589 503  17  12  937   0   0   0   0  13  13   2   2   0   0   0 100
José_Callejón 31 esp  1  2 20 23 30 100 584  21 630  35   9 2732   4   0   0   1  10  87  25   2   6   0   0  94
Diego_Costa   29 esp  1  1  1 23 30 100 333 339 120  37   3 2923   3   0   0   0   1  76  19   0   2   0   0 100
Álvaro_Morata 25 esp  1  2  2 22 30 100 399 478 924  36   3 2372   1   0   0   1   4  72  13   0   6   0   0 100
Suso          24 esp  1  2 18 22 30 100 503 983 701  29   0 2600   2   0   0   0   8  83  18   0   4   0   0 100
G_Deulofeu    24 esp  1  2 20 22 30 100 452 186 316  22   2 1869   2   0   0   0  17  47   7   3   9   0   0 100
Vitolo        28 esp  1  2 19 22 30 100 264 559 255  34  18 1910   3   0   0   1   4  58  12   0   0   0   0 100
Iago_Aspas    30 esp  1  2 13 22 30 100 621 932 105  26   6 1973   2   0   0   0   4  66  10   1   3   0   0 100
David_Villa   37 esp  1  1  1 22 30 100 421 265  67  36   5 2775   2   0   0   0   2  42   6   0   2   0   0 100
F_Torres      34 esp  1  2  2 21 30 100 396 461 594  17   6 1249   0   0   0   1   0  48   5   0   5   0   0 100
Nolito        31 esp  1  2 19 21 30 100 510 865 555  24   4 1658   1   0   0   0  13  34   7   3   4   0   0 100
Santi_Mina    22 esp  1  1 17 21 30 100 944 312 552  38  19 2018   0   0   0   0  10  67  13   0   3   0   0 100
M_Oyarzabal   20 esp  1  2 18 21 30 100 393 756 538  28  14 1755   1   0   0   1   5  55   7   1   5   0   0 100
I_Williams    23 esp  1  1 18 21 30 100 575 983 319  32   2 2521   6   0   0   1  18  79  22   3   1   0   0 100
Bojan_Krkic   27 esp  1  2  2 21 30 100 911 911 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Á_Negredo     32 esp  1  2  2 21 30 100 911 911  90   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro         30 esp  1  1 18 21 30 100 715 949  32  17   3 1260   1   0   0   0   5  27   4   1   1   0   0 100
Iago_Falqué   28 esp  1  2 18 21 30 100 911 911  21   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Pérez   29 esp  1  1  1 20 30 100 700 651 904  17   3 1309   1   0   0   1   0  20   1   0   1   0   0 100
Jesé          25 esp  1  2 17 20 30 100 911 911 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iker_Muniain  25 esp  1  2 18 20 30 100 911 911 670   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Llorente    33 esp  1  2  2 20 30 100 911 911 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aduriz        37 esp  1  2  2 20 30 100 911 911 630   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Soldado     32 esp  1  2  2 20 30 100 680 776 546   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sandro        22 esp  1  2  2 20 30 100  71  64 407  23   6 1527   1   0   0   0   0  26   6   0   0   0   0 100
Adrián_López  30 esp  1  2  2 20 30 100 911 911 301   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodrigo       27 esp  1  1  1 20 30 100 883 873 274  15   6  900   0   0   0   0   0  21   3   0   9   0   0 100
Rubén_Castro  36 esp  1  2  2 20 30 100 911 911 171   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paco_Alcácer  24 esp  1  1  1 20 30 100 544 544 114  16  10  874   0   0   0   1   1  15   3   0   0   0   0 100
Sabin_Merino  26 esp  1  2 17 20 30 100 909 923  89   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_El_Haddadi  22 esp  1  1 18 19 30 100 893 135 471   1   1   31   0   0   0   0   0   2   0   0   0   0   0 100
