Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Jonas_Lössl   28 den 19  1  1  1 30 290 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Jensen  25 den 19  1  1  1 30 290 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Demirel     36 tur 19  1  1  1 30 290 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dmitrovic   25 srb 19  1  1  1 30 221 100 100 100   3   0  286   0  10   1   0   0   0   0   0   0   0   0 100
L_Azcona      33 ecu 19  1  1  1 30 203 100 100 100   1   0   96   0  11   3   0   0   0   0   0   0   0   0 100
S_Scuffet     20 ita 19  1  1  1 30 200 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Rönnow      25 den 19  1  1  1 30 140 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kirintili   32 tur 19  1  1  1 30 140 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Lamprou     26 gre 19  1  1  1 30 140 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erwin_Mulder  28 ned 19  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Sara        28 arg 19  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Talavera    34 mex 19  1  1  1 30  93 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Posavec 21 cro 19  1  1  1 30  76 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K-J_Johnsson  27 swe 19  1  1  1 30  70 100 100 100   3   1  277   0   6   7   0   0   0   0   0   0   0   0 100
Robbin_Ruiter 30 ned 19  1  1  1 30  61 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto          34 por 19  1  1  1 30  50 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_De_Sanctis  40 ita 19  1  1  1 30  40 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Silva  21 por 18  1  1  1 30 930 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Varela  22 por 18  1  1  1 30 930 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_J_Corona 36 mex 18  1  1  1 30 923 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Rudko   25 ukr 18  1  1  1 30 910 100 100 100   1   0   95   0   2   0   0   0   0   0   0   0   0   0 100
Martin_Hansen 27 den 18  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Ousted  32 den 18  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesper_Hansen 32 den 18  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Banguera    31 ecu 18  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Shevchenko  25 ukr 18  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maksym_Koval  24 ukr 18  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kenan_Piric   23 bih 18  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Shevchenko  24 ukr 18  1  1  1 30 888 100 100 100   1   0   94   0   3   2   0   0   0   0   0   0   0   0 100
John_Ruddy    30 eng 18  1  1  1 30 883 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Cuadrado 31 col 18  1  1  1 30 863 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Nordfeldt   27 swe 18  1  1  1 30 860 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Storari 40 ita 18  1  1  1 30 853 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Kawashima   34 jpn 18  1  1  1 30 848 100 100 100   4   0  378   0  20   7   0   0   0   0   0   0   0   0 100
Artur_Boruc   37 pol 18  1  1  1 30 830 100 100 100   2   0  188   0   2   5   0   0   0   0   0   0   0   0 100
L_Castellanos 33 col 18  1  1  1 30 821 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Almer  33 aut 18  1  1  1 30 810 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Hubert      23 bel 18  1  1  1 30 800 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_S_Ellegaard 34 den 18  1  1  1 30 760 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Kjosevski   22 bih 18  1  1  1 30 760 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Ndy_Assembé 31 cmr 18  1  1  1 30 760 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Higashiguchi  31 jpn 18  1  1  1 30 760 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Stojkovic   34 srb 18  1  1  1 30 760 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robin_Olsen   27 swe 18  1  1  1 30 730 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodolfo_Cota  29 mex 18  1  1  1 30 730 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rodríguez   28 mex 18  1  1  1 30 730 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Cáceda 25 per 18  1  1  1 30 720 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mika          26 por 18  1  1  1 30 700 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dragowski   19 pol 18  1  1  1 30 691 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Carvallo 31 per 18  1  1  1 30 660 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergio_Rochet 24 uru 18  1  1  1 30 647 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nicola_Leali  24 ita 18  1  1  1 30 641 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Heinz_Lindner 26 aut 18  1  1  1 30 641 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Glykos      31 gre 18  1  1  1 30 630 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ibrahim_Sehic 29 bih 18  1  1  1 30 630 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_Bone   29 ecu 18  1  1  1 30 630 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mert_Günok    28 tur 18  1  1  1 30 630 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Garcés  32 chi 18  1  1  1 30 616 100 100 100   1   0   92   0   6   3   0   0   0   0   0   1   0   0 100
Leao_Butrón   40 per 18  1  1  1 30 600 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Meret    20 ita 18  1  1  1 30 560 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sebas_Sosa    30 uru 18  1  1  1 30 551 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Kieszek 32 pol 18  1  1  1 30 551 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Gollini     22 ita 18  1  1  1 30 540 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Unsain      21 arg 18  1  1  1 30 540 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gibrán_Lajud  23 mex 18  1  1  1 30 540 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Rajkovic    21 srb 18  1  1  1 30 534 100 100 100   1   0   97   0   5   1   0   0   0   0   0   0   0   0 100
C_Coosemans   24 bel 18  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Nishikawa   31 jpn 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denis_Petric  29 srb 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Zivkovic    28 srb 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeljko_Brkic  31 srb 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Kljajic     27 srb 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jakob_Busk    24 den 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Paschalakis 28 gre 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Anestis     26 gre 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jasmin_Fejzic 31 bih 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jasmin_Buric  30 bih 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Yildirim    27 tur 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Manojlovic  21 srb 18  1  1  1 30 500 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bonilla     23 col 18  1  1  1 30 496 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Barbosa     32 arg 18  1  1  1 30 490  98  98  98   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Boaz_Myhill   34 wal 18  1  1  1 30 486 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goicoechea    29 uru 18  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrian_Semper 19 cro 18  1  1  1 30 430 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Par_Hansson   30 swe 18  1  1  1 30 420 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Langer      32 aut 18  1  1  1 30 420 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Knaller 30 aut 18  1  1  1 30 420 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Jakupovic   32 sui 18  1  1  1 30 420 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Starke    36 ger 18  1  1  1 30 410 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny_Ward    23 wal 18  1  1  1 30 410 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matej_Delac   24 cro 18  1  1  1 30 380 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vanja_M-Savic 20 srb 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Barkas      23 gre 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kyriakidis  31 gre 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vellidis    30 gre 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Gianniotis  24 gre 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mandé_Sayouba 24 civ 18  1  1  1 30 370 100 100 100   4   0  338   0  16  10   0   0   0   0   0   0   0   0 100
K_Nakamura    22 jpn 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_González    34 col 18  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Maxwell 26 wal 18  1  1  1 30 320 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Martínez    24 arg 18  1  1  1 30 309 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Pinto  33 chi 18  1  1  1 30 290 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Vargic   30 cro 18  1  1  1 30 290 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Lukse 29 aut 18  1  1  1 30 290 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Strebinger  24 aut 18  1  1  1 30 260 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Ali_Sangaré 31 civ 18  1  1  1 30 250 100 100 100   1   1   43   0   1   0   0   0   0   0   0   0   0   0 100
B_Radunovic   21 srb 18  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Stefanovic  25 srb 18  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Andersen    28 den 18  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Lindegaard  33 den 18  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Djemili     30 alg 18  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raïs_M'Bolhi  31 alg 18  1  1  1 30 240 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Lopes   28 por 18  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Sánchez 29 chi 18  1  1  1 30 220 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Malik_Asselah 31 alg 18  1  1  1 30 214 100 100 100   2   0  193   0   4   4   0   0   0   0   0   1   0   0 100
Daniel_Prieto 22 per 18  1  1  1 30 200 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Pouplin 31 fra 18  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Libman      33 per 18  1  1  1 30 170 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruben_Yañez   23 esp 18  1  1  1 30 160 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Maignan  21 fra 18  1  1  1 30 160 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Gbohouo     28 civ 18  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Larsen      26 den 18  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goran_Karacic 21 bih 18  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ramazan_Köse  29 tur 18  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ibrahim_Koné  27 civ 18  1  1  1 30 110 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Siebenhandl 27 aut 18  1  1  1 30  91 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emil_Audero   20 ita 18  1  1  1 30  50 100 100 100   1   0   94   0   2   2   0   0   0   0   0   0   0   0 100
Diederik_Boer 36 ned 18  1  1  1 30  20 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ángelo_Campos 23 per 17  1  1  1 30 930 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gspurning   35 aut 17  1  1  1 30 895 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Hayashi     30 jpn 17  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zeghba      26 alg 17  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Jeannin 26 alg 17  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Rahmani     27 alg 17  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabrice_Ondoa 21 cmr 17  1  1  1 30 890 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eder_Hermoza  27 per 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Doukha      31 alg 17  1  1  1 30 804 100 100 100   2   0  188   0   8   4   0   0   0   0   0   0   0   0 100
T_Hayashi     35 jpn 17  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuji_Rokutan  30 jpn 17  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Guyan_Kante   35 civ 17  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Karim_Cissé 32 civ 17  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zemmamouche 32 alg 17  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Piedra      24 ecu 17  1  1  1 30 780 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Morita      27 jpn 17  1  1  1 30 670 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Jovanovic   24 srb 17  1  1  1 30 670 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Haugaard    25 den 17  1  1  1 30 670 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Descamps 20 fra 17  1  1  1 30 668 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ko_Shimura    20 jpn 17  1  1  1 30 521 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jules_Goda    28 cmr 17  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bogdan_Lobont 39 rou 17  1  1  1 30 405 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Axel_Kacou    22 civ 17  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Salhi       24 alg 17  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Chaâl   23 alg 17  1  1  1 30 230 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Angban      32 civ 17  1  1  1 30 121 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Escales     21 fra 16  1  1  1 30 602 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Corluka     31 cro  1 20  2  2 30 100 610  12  17   2   0  188   0   0   0   4   0   0   0   0   0   0   0 100
Gonzalo_Rguez 32 arg  1 20  2  2 30 100 568  31  38   2   0  189   0   0   0   2   0   1   0   0   0   0   0 100
R_Shawcross   29 eng  1 20  2  2 30 100 561  28  27   2   0  188   0   0   0   0   0   1   0   0   0   0   0 100
B_Ivanovic    33 srb  1 20  2  2 30 100 535  35  35   2   0  105   0   0   0   0   0   0   0   0   0   0   0 100
F_Acerbi      29 ita  1 20  2  2 30 100 480  31  31   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caceres     29 uru  1 20  2  2 30 100 459  15  25   2   1  144   0   0   0   2   0   0   0   0   0   0   0 100
Mamadou_Sakho 27 fra  1 20  2  2 30 100 326  20  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Davide_Astori 30 ita  1 20  2  2 30 100 250  31  31   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusan_Basta   33 srb  1 20 12  8 30 100 179  31  71   2   0  191   1   0   0   1   0   2   1   0   0   0   0 100
Y_Rakitsky    28 ukr  1 20  2  2 30 100 179  37  31   2   0  188   0   0   0   1   1   0   0   0   0   0   0 100
Simon_Kjaer   28 den  1 20  2  2 30 100 177  35  28   3   0  249   0   0   0   1   1   0   0   0   1   0   0 100
Kolodziejczak 25 fra  1 20  2  2 30 100 170  31  31   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ogbonna     28 ita  1 20  2  2 30 100 130  31  31   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
